6.354298e+002,6.877715e-002
6.363940e+002,6.895883e-002
6.373583e+002,6.899335e-002
6.383225e+002,6.885324e-002
6.392867e+002,6.873177e-002
6.402510e+002,6.875355e-002
6.412152e+002,6.883880e-002
6.421794e+002,6.891929e-002
6.431437e+002,6.906669e-002
6.441079e+002,6.930064e-002
6.450721e+002,6.949723e-002
6.460364e+002,6.960806e-002
6.470006e+002,6.973437e-002
6.479648e+002,6.990571e-002
6.489291e+002,7.001026e-002
6.498933e+002,7.002357e-002
6.508575e+002,7.008310e-002
6.518218e+002,7.024308e-002
6.527860e+002,7.040842e-002
6.537502e+002,7.056618e-002
6.547145e+002,7.084342e-002
6.556787e+002,7.126464e-002
6.566429e+002,7.167975e-002
6.576072e+002,7.201600e-002
6.585714e+002,7.236826e-002
6.595356e+002,7.278355e-002
6.604999e+002,7.319427e-002
6.614641e+002,7.359599e-002
6.624283e+002,7.405157e-002
6.633926e+002,7.451088e-002
6.643568e+002,7.487492e-002
6.653210e+002,7.523037e-002
6.662853e+002,7.582253e-002
6.672495e+002,7.680931e-002
6.682137e+002,7.790305e-002
6.691780e+002,7.870111e-002
6.701422e+002,7.954539e-002
6.711064e+002,8.068736e-002
6.720707e+002,8.208727e-002
6.730349e+002,8.363815e-002
6.739991e+002,8.522358e-002
6.749634e+002,8.662483e-002
6.759276e+002,8.764204e-002
6.768918e+002,8.832321e-002
6.778561e+002,8.895531e-002
6.788203e+002,8.971544e-002
6.797845e+002,9.057389e-002
6.807488e+002,9.154591e-002
6.817130e+002,9.274953e-002
6.826772e+002,9.421951e-002
6.836415e+002,9.593473e-002
6.846057e+002,9.798704e-002
6.855699e+002,1.004612e-001
6.865342e+002,1.032308e-001
6.874984e+002,1.061979e-001
6.884626e+002,1.095855e-001
6.894269e+002,1.136027e-001
6.903911e+002,1.179295e-001
6.913553e+002,1.219912e-001
6.923196e+002,1.257777e-001
6.932838e+002,1.298958e-001
6.942480e+002,1.348646e-001
6.952123e+002,1.405742e-001
6.961765e+002,1.465192e-001
6.971407e+002,1.519470e-001
6.981050e+002,1.559021e-001
6.990692e+002,1.576629e-001
7.000334e+002,1.574077e-001
7.009977e+002,1.562694e-001
7.019619e+002,1.553071e-001
7.029261e+002,1.548683e-001
7.038904e+002,1.548369e-001
7.048546e+002,1.552364e-001
7.058188e+002,1.562165e-001
7.067831e+002,1.577798e-001
7.077473e+002,1.598564e-001
7.087115e+002,1.624959e-001
7.096758e+002,1.658135e-001
7.106400e+002,1.699002e-001
7.116042e+002,1.748866e-001
7.125685e+002,1.809331e-001
7.135327e+002,1.881351e-001
7.144969e+002,1.965920e-001
7.154612e+002,2.065720e-001
7.164254e+002,2.184533e-001
7.173896e+002,2.324110e-001
7.183539e+002,2.481988e-001
7.193181e+002,2.646937e-001
7.202823e+002,2.795061e-001
7.212466e+002,2.898566e-001
7.222108e+002,2.941406e-001
7.231750e+002,2.929210e-001
7.241393e+002,2.880484e-001
7.251035e+002,2.816900e-001
7.260677e+002,2.751428e-001
7.270320e+002,2.683294e-001
7.279962e+002,2.603573e-001
7.289604e+002,2.508208e-001
7.299247e+002,2.404918e-001
7.308889e+002,2.308495e-001
7.318531e+002,2.229571e-001
7.328174e+002,2.170384e-001
7.337816e+002,2.127871e-001
7.347458e+002,2.098586e-001
7.357101e+002,2.080860e-001
7.366743e+002,2.074420e-001
7.376385e+002,2.079462e-001
7.386028e+002,2.094052e-001
7.395670e+002,2.109338e-001
7.405313e+002,2.110070e-001
7.414955e+002,2.081594e-001
7.424597e+002,2.021207e-001
7.434240e+002,1.939549e-001
7.443882e+002,1.853138e-001
7.453524e+002,1.774853e-001
7.463167e+002,1.710272e-001
7.472809e+002,1.660521e-001
7.482451e+002,1.624229e-001
7.492094e+002,1.598911e-001
7.501736e+002,1.581187e-001
7.511378e+002,1.566780e-001
7.521021e+002,1.551003e-001
7.530663e+002,1.530218e-001
7.540305e+002,1.504473e-001
7.549948e+002,1.477036e-001
7.559590e+002,1.452319e-001
7.569232e+002,1.433794e-001
7.578875e+002,1.423839e-001
7.588517e+002,1.423912e-001
7.598159e+002,1.434352e-001
7.607802e+002,1.455553e-001
7.617444e+002,1.488711e-001
7.627086e+002,1.533751e-001
7.636729e+002,1.586177e-001
7.646371e+002,1.636418e-001
7.656013e+002,1.673549e-001
7.665656e+002,1.687933e-001
7.675298e+002,1.675455e-001
7.684940e+002,1.640350e-001
7.694583e+002,1.593224e-001
7.704225e+002,1.544287e-001
7.713867e+002,1.498024e-001
7.723510e+002,1.455171e-001
7.733152e+002,1.416704e-001
7.742794e+002,1.384799e-001
7.752437e+002,1.360625e-001
7.762079e+002,1.342948e-001
7.771721e+002,1.329811e-001
7.781364e+002,1.319517e-001
7.791006e+002,1.310351e-001
7.800648e+002,1.300560e-001
7.810291e+002,1.288577e-001
7.819933e+002,1.272532e-001
7.829575e+002,1.249864e-001
7.839218e+002,1.219409e-001
7.848860e+002,1.184372e-001
7.858502e+002,1.151239e-001
7.868145e+002,1.125705e-001
7.877787e+002,1.109211e-001
7.887429e+002,1.100194e-001
7.897072e+002,1.096361e-001
7.906714e+002,1.096299e-001
7.916356e+002,1.100083e-001
7.925999e+002,1.108624e-001
7.935641e+002,1.121102e-001
7.945283e+002,1.133558e-001
7.954926e+002,1.142460e-001
7.964568e+002,1.149581e-001
7.974210e+002,1.161857e-001
7.983853e+002,1.186001e-001
7.993495e+002,1.224268e-001
8.003137e+002,1.274896e-001
8.012780e+002,1.333199e-001
8.022422e+002,1.392657e-001
8.032064e+002,1.445305e-001
8.041707e+002,1.483794e-001
8.051349e+002,1.502883e-001
8.060991e+002,1.501677e-001
8.070634e+002,1.486629e-001
8.080276e+002,1.468665e-001
8.089918e+002,1.456730e-001
8.099561e+002,1.451865e-001
8.109203e+002,1.450051e-001
8.118845e+002,1.447591e-001
8.128488e+002,1.442734e-001
8.138130e+002,1.433157e-001
8.147772e+002,1.415736e-001
8.157415e+002,1.389637e-001
8.167057e+002,1.357503e-001
8.176699e+002,1.323834e-001
8.186342e+002,1.292596e-001
8.195984e+002,1.266876e-001
8.205626e+002,1.247673e-001
8.215269e+002,1.232849e-001
8.224911e+002,1.218503e-001
8.234553e+002,1.202514e-001
8.244196e+002,1.185626e-001
8.253838e+002,1.169520e-001
8.263480e+002,1.155492e-001
8.273123e+002,1.144968e-001
8.282765e+002,1.139611e-001
8.292407e+002,1.139814e-001
8.302050e+002,1.144694e-001
8.311692e+002,1.153381e-001
8.321334e+002,1.164885e-001
8.330977e+002,1.176624e-001
8.340619e+002,1.184780e-001
8.350261e+002,1.187642e-001
8.359904e+002,1.187027e-001
8.369546e+002,1.186874e-001
8.379188e+002,1.190858e-001
8.388831e+002,1.201659e-001
8.398473e+002,1.220305e-001
8.408115e+002,1.245073e-001
8.417758e+002,1.272165e-001
8.427400e+002,1.297967e-001
8.437042e+002,1.320834e-001
8.446685e+002,1.340366e-001
8.456327e+002,1.356281e-001
8.465969e+002,1.367717e-001
8.475612e+002,1.372986e-001
8.485254e+002,1.370503e-001
8.494896e+002,1.360595e-001
8.504539e+002,1.346209e-001
8.514181e+002,1.330904e-001
8.523823e+002,1.316042e-001
8.533466e+002,1.301178e-001
8.543108e+002,1.286628e-001
8.552750e+002,1.274289e-001
8.562393e+002,1.265979e-001
8.572035e+002,1.262720e-001
8.581677e+002,1.267008e-001
8.591320e+002,1.283591e-001
8.600962e+002,1.313633e-001
8.610604e+002,1.347856e-001
8.620247e+002,1.366781e-001
8.629889e+002,1.358270e-001
8.639531e+002,1.331900e-001
8.649174e+002,1.309446e-001
8.658816e+002,1.303051e-001
8.668458e+002,1.310230e-001
8.678101e+002,1.321835e-001
8.687743e+002,1.332829e-001
8.697385e+002,1.343613e-001
8.707028e+002,1.354742e-001
8.716670e+002,1.364801e-001
8.726312e+002,1.373192e-001
8.735955e+002,1.381148e-001
8.745597e+002,1.389248e-001
8.755239e+002,1.396771e-001
8.764882e+002,1.403434e-001
8.774524e+002,1.409085e-001
8.784166e+002,1.411559e-001
8.793809e+002,1.408006e-001
8.803451e+002,1.398695e-001
8.813093e+002,1.387072e-001
8.822736e+002,1.375967e-001
8.832378e+002,1.366085e-001
8.842020e+002,1.358170e-001
8.851663e+002,1.353479e-001
8.861305e+002,1.351539e-001
8.870947e+002,1.349359e-001
8.880590e+002,1.344247e-001
8.890232e+002,1.335617e-001
8.899874e+002,1.323715e-001
8.909517e+002,1.308706e-001
8.919159e+002,1.291646e-001
8.928801e+002,1.274608e-001
8.938444e+002,1.258695e-001
8.948086e+002,1.243535e-001
8.957728e+002,1.229128e-001
8.967371e+002,1.216704e-001
8.977013e+002,1.207039e-001
8.986655e+002,1.199174e-001
8.996298e+002,1.191946e-001
9.005940e+002,1.185188e-001
9.015582e+002,1.178684e-001
9.025225e+002,1.171606e-001
9.034867e+002,1.164405e-001
9.044509e+002,1.160045e-001
9.054152e+002,1.161594e-001
9.063794e+002,1.169768e-001
9.073436e+002,1.182499e-001
9.083079e+002,1.196354e-001
9.092721e+002,1.206842e-001
9.102363e+002,1.210484e-001
9.112006e+002,1.207439e-001
9.121648e+002,1.201423e-001
9.131290e+002,1.196196e-001
9.140933e+002,1.193226e-001
9.150575e+002,1.192608e-001
9.160217e+002,1.193788e-001
9.169860e+002,1.194670e-001
9.179502e+002,1.191562e-001
9.189144e+002,1.182195e-001
9.198787e+002,1.167464e-001
9.208429e+002,1.150197e-001
9.218071e+002,1.132968e-001
9.227714e+002,1.117995e-001
9.237356e+002,1.107069e-001
9.246998e+002,1.100428e-001
9.256641e+002,1.096696e-001
9.266283e+002,1.094721e-001
9.275925e+002,1.094669e-001
9.285568e+002,1.096633e-001
9.295210e+002,1.099699e-001
9.304852e+002,1.103336e-001
9.314495e+002,1.108130e-001
9.324137e+002,1.114160e-001
9.333779e+002,1.120090e-001
9.343422e+002,1.124729e-001
9.353064e+002,1.128345e-001
9.362706e+002,1.131223e-001
9.372349e+002,1.132650e-001
9.381991e+002,1.132346e-001
9.391633e+002,1.131407e-001
9.401276e+002,1.130874e-001
9.410918e+002,1.130575e-001
9.420560e+002,1.130460e-001
9.430203e+002,1.131557e-001
9.439845e+002,1.134399e-001
9.449487e+002,1.137907e-001
9.459130e+002,1.140757e-001
9.468772e+002,1.142824e-001
9.478414e+002,1.144319e-001
9.488057e+002,1.145166e-001
9.497699e+002,1.146066e-001
9.507341e+002,1.148752e-001
9.516984e+002,1.153870e-001
9.526626e+002,1.159976e-001
9.536268e+002,1.165418e-001
9.545911e+002,1.170128e-001
9.555553e+002,1.174660e-001
9.565195e+002,1.179202e-001
9.574838e+002,1.184418e-001
9.584480e+002,1.191708e-001
9.594122e+002,1.201760e-001
9.603765e+002,1.213753e-001
9.613407e+002,1.226899e-001
9.623049e+002,1.240954e-001
9.632692e+002,1.254730e-001
9.642334e+002,1.265967e-001
9.651976e+002,1.273503e-001
9.661619e+002,1.278454e-001
9.671261e+002,1.282183e-001
9.680903e+002,1.285059e-001
9.690546e+002,1.287352e-001
9.700188e+002,1.289607e-001
9.709830e+002,1.291125e-001
9.719473e+002,1.289939e-001
9.729115e+002,1.285115e-001
9.738757e+002,1.277915e-001
9.748400e+002,1.269967e-001
9.758042e+002,1.262048e-001
9.767684e+002,1.254969e-001
9.777327e+002,1.249950e-001
9.786969e+002,1.247445e-001
9.796611e+002,1.246692e-001
9.806254e+002,1.247355e-001
9.815896e+002,1.250090e-001
9.825538e+002,1.254921e-001
9.835181e+002,1.260680e-001
9.844823e+002,1.266535e-001
9.854465e+002,1.272766e-001
9.864108e+002,1.279296e-001
9.873750e+002,1.285215e-001
9.883392e+002,1.290412e-001
9.893035e+002,1.295816e-001
9.902677e+002,1.301619e-001
9.912319e+002,1.306860e-001
9.921962e+002,1.311379e-001
9.931604e+002,1.316289e-001
9.941246e+002,1.321997e-001
9.950889e+002,1.327661e-001
9.960531e+002,1.333015e-001
9.970173e+002,1.338902e-001
9.979816e+002,1.345418e-001
9.989458e+002,1.351496e-001
9.999100e+002,1.356934e-001
1.000874e+003,1.362855e-001
1.001839e+003,1.369699e-001
1.002803e+003,1.376707e-001
1.003767e+003,1.383920e-001
1.004731e+003,1.392817e-001
1.005695e+003,1.404225e-001
1.006660e+003,1.417685e-001
1.007624e+003,1.433084e-001
1.008588e+003,1.450917e-001
1.009552e+003,1.470375e-001
1.010517e+003,1.489333e-001
1.011481e+003,1.506828e-001
1.012445e+003,1.523263e-001
1.013409e+003,1.538261e-001
1.014374e+003,1.550762e-001
1.015338e+003,1.561518e-001
1.016302e+003,1.572948e-001
1.017266e+003,1.585966e-001
1.018230e+003,1.599178e-001
1.019195e+003,1.611080e-001
1.020159e+003,1.620721e-001
1.021123e+003,1.626136e-001
1.022087e+003,1.625399e-001
1.023052e+003,1.619403e-001
1.024016e+003,1.611670e-001
1.024980e+003,1.604839e-001
1.025944e+003,1.599874e-001
1.026909e+003,1.597862e-001
1.027873e+003,1.599754e-001
1.028837e+003,1.603974e-001
1.029801e+003,1.606774e-001
1.030766e+003,1.606186e-001
1.031730e+003,1.603171e-001
1.032694e+003,1.599352e-001
1.033658e+003,1.595755e-001
1.034622e+003,1.594344e-001
1.035587e+003,1.597494e-001
1.036551e+003,1.604867e-001
1.037515e+003,1.612331e-001
1.038479e+003,1.615211e-001
1.039444e+003,1.611516e-001
1.040408e+003,1.601691e-001
1.041372e+003,1.587723e-001
1.042336e+003,1.572467e-001
1.043301e+003,1.558820e-001
1.044265e+003,1.548067e-001
1.045229e+003,1.540283e-001
1.046193e+003,1.535782e-001
1.047157e+003,1.534801e-001
1.048122e+003,1.536150e-001
1.049086e+003,1.537850e-001
1.050050e+003,1.539299e-001
1.051014e+003,1.540780e-001
1.051979e+003,1.541297e-001
1.052943e+003,1.539105e-001
1.053907e+003,1.534058e-001
1.054871e+003,1.527699e-001
1.055836e+003,1.520944e-001
1.056800e+003,1.513777e-001
1.057764e+003,1.506810e-001
1.058728e+003,1.501045e-001
1.059693e+003,1.496153e-001
1.060657e+003,1.490698e-001
1.061621e+003,1.484248e-001
1.062585e+003,1.477334e-001
1.063549e+003,1.469735e-001
1.064514e+003,1.460801e-001
1.065478e+003,1.451407e-001
1.066442e+003,1.443599e-001
1.067406e+003,1.438199e-001
1.068371e+003,1.434800e-001
1.069335e+003,1.433818e-001
1.070299e+003,1.436521e-001
1.071263e+003,1.442932e-001
1.072228e+003,1.451625e-001
1.073192e+003,1.461778e-001
1.074156e+003,1.473146e-001
1.075120e+003,1.484349e-001
1.076084e+003,1.493413e-001
1.077049e+003,1.500293e-001
1.078013e+003,1.506530e-001
1.078977e+003,1.512523e-001
1.079941e+003,1.517272e-001
1.080906e+003,1.520761e-001
1.081870e+003,1.524236e-001
1.082834e+003,1.528208e-001
1.083798e+003,1.532344e-001
1.084763e+003,1.537199e-001
1.085727e+003,1.543875e-001
1.086691e+003,1.552078e-001
1.087655e+003,1.560564e-001
1.088620e+003,1.569241e-001
1.089584e+003,1.578674e-001
1.090548e+003,1.588103e-001
1.091512e+003,1.596090e-001
1.092476e+003,1.602530e-001
1.093441e+003,1.607617e-001
1.094405e+003,1.609758e-001
1.095369e+003,1.607175e-001
1.096333e+003,1.600908e-001
1.097298e+003,1.593944e-001
1.098262e+003,1.587754e-001
1.099226e+003,1.582083e-001
1.100190e+003,1.577170e-001
1.101155e+003,1.573808e-001
1.102119e+003,1.571355e-001
1.103083e+003,1.568154e-001
1.104047e+003,1.563763e-001
1.105011e+003,1.558876e-001
1.105976e+003,1.553513e-001
1.106940e+003,1.547517e-001
1.107904e+003,1.542372e-001
1.108868e+003,1.540069e-001
1.109833e+003,1.540738e-001
1.110797e+003,1.543021e-001
1.111761e+003,1.546672e-001
1.112725e+003,1.552445e-001
1.113690e+003,1.560051e-001
1.114654e+003,1.568543e-001
1.115618e+003,1.578136e-001
1.116582e+003,1.589346e-001
1.117547e+003,1.600759e-001
1.118511e+003,1.609714e-001
1.119475e+003,1.615145e-001
1.120439e+003,1.617342e-001
1.121403e+003,1.616018e-001
1.122368e+003,1.610875e-001
1.123332e+003,1.603240e-001
1.124296e+003,1.595088e-001
1.125260e+003,1.586967e-001
1.126225e+003,1.579102e-001
1.127189e+003,1.573571e-001
1.128153e+003,1.572948e-001
1.129117e+003,1.577799e-001
1.130082e+003,1.587358e-001
1.131046e+003,1.601947e-001
1.132010e+003,1.622229e-001
1.132974e+003,1.646610e-001
1.133938e+003,1.672354e-001
1.134903e+003,1.698465e-001
1.135867e+003,1.725492e-001
1.136831e+003,1.753127e-001
1.137795e+003,1.780764e-001
1.138760e+003,1.809530e-001
1.139724e+003,1.840778e-001
1.140688e+003,1.873481e-001
1.141652e+003,1.905438e-001
1.142617e+003,1.936363e-001
1.143581e+003,1.967245e-001
1.144545e+003,1.998140e-001
1.145509e+003,2.029148e-001
1.146474e+003,2.062343e-001
1.147438e+003,2.100039e-001
1.148402e+003,2.142518e-001
1.149366e+003,2.189510e-001
1.150330e+003,2.241972e-001
1.151295e+003,2.300164e-001
1.152259e+003,2.362041e-001
1.153223e+003,2.426172e-001
1.154187e+003,2.493617e-001
1.155152e+003,2.564563e-001
1.156116e+003,2.636344e-001
1.157080e+003,2.707484e-001
1.158044e+003,2.780696e-001
1.159009e+003,2.858695e-001
1.159973e+003,2.940930e-001
1.160937e+003,3.026857e-001
1.161901e+003,3.118194e-001
1.162865e+003,3.214623e-001
1.163830e+003,3.311309e-001
1.164794e+003,3.404443e-001
1.165758e+003,3.493587e-001
1.166722e+003,3.575962e-001
1.167687e+003,3.643863e-001
1.168651e+003,3.689823e-001
1.169615e+003,3.710462e-001
1.170579e+003,3.702931e-001
1.171544e+003,3.665226e-001
1.172508e+003,3.602158e-001
1.173472e+003,3.522938e-001
1.174436e+003,3.433666e-001
1.175401e+003,3.336020e-001
1.176365e+003,3.233516e-001
1.177329e+003,3.132282e-001
1.178293e+003,3.035031e-001
1.179257e+003,2.940239e-001
1.180222e+003,2.847505e-001
1.181186e+003,2.760428e-001
1.182150e+003,2.683972e-001
1.183114e+003,2.622558e-001
1.184079e+003,2.580480e-001
1.185043e+003,2.562066e-001
1.186007e+003,2.568676e-001
1.186971e+003,2.597881e-001
1.187936e+003,2.646531e-001
1.188900e+003,2.712144e-001
1.189864e+003,2.790051e-001
1.190828e+003,2.871522e-001
1.191792e+003,2.948635e-001
1.192757e+003,3.017181e-001
1.193721e+003,3.072298e-001
1.194685e+003,3.107958e-001
1.195649e+003,3.122346e-001
1.196614e+003,3.118734e-001
1.197578e+003,3.099949e-001
1.198542e+003,3.066782e-001
1.199506e+003,3.022525e-001
1.200471e+003,2.972918e-001
1.201435e+003,2.921112e-001
1.202399e+003,2.867295e-001
1.203363e+003,2.812936e-001
1.204328e+003,2.761483e-001
1.205292e+003,2.714377e-001
1.206256e+003,2.670009e-001
1.207220e+003,2.627683e-001
1.208184e+003,2.588880e-001
1.209149e+003,2.553857e-001
1.210113e+003,2.520551e-001
1.211077e+003,2.487909e-001
1.212041e+003,2.457175e-001
1.213006e+003,2.428799e-001
1.213970e+003,2.401123e-001
1.214934e+003,2.373550e-001
1.215898e+003,2.347827e-001
1.216863e+003,2.324959e-001
1.217827e+003,2.303682e-001
1.218791e+003,2.283303e-001
1.219755e+003,2.265412e-001
1.220719e+003,2.250982e-001
1.221684e+003,2.238659e-001
1.222648e+003,2.227416e-001
1.223612e+003,2.218435e-001
1.224576e+003,2.212800e-001
1.225541e+003,2.209699e-001
1.226505e+003,2.208843e-001
1.227469e+003,2.211984e-001
1.228433e+003,2.220118e-001
1.229398e+003,2.231733e-001
1.230362e+003,2.245501e-001
1.231326e+003,2.262313e-001
1.232290e+003,2.282669e-001
1.233255e+003,2.304940e-001
1.234219e+003,2.328186e-001
1.235183e+003,2.353689e-001
1.236147e+003,2.381812e-001
1.237111e+003,2.410462e-001
1.238076e+003,2.438425e-001
1.239040e+003,2.467120e-001
1.240004e+003,2.496976e-001
1.240968e+003,2.525614e-001
1.241933e+003,2.551443e-001
