4.705459e+002,8.280481e-002
4.715101e+002,8.190215e-002
4.724743e+002,8.122673e-002
4.734386e+002,8.094934e-002
4.744028e+002,8.087772e-002
4.753670e+002,8.056185e-002
4.763313e+002,7.992974e-002
4.772955e+002,7.934810e-002
4.782597e+002,7.898092e-002
4.792240e+002,7.861307e-002
4.801882e+002,7.824928e-002
4.811524e+002,7.822179e-002
4.821167e+002,7.848042e-002
4.830809e+002,7.836345e-002
4.840451e+002,7.751428e-002
4.850094e+002,7.633930e-002
4.859736e+002,7.527561e-002
4.869378e+002,7.424002e-002
4.879021e+002,7.317482e-002
4.888663e+002,7.241769e-002
4.898305e+002,7.213268e-002
4.907948e+002,7.192700e-002
4.917590e+002,7.145283e-002
4.927232e+002,7.093076e-002
4.936875e+002,7.063577e-002
4.946517e+002,7.035910e-002
4.956159e+002,6.987908e-002
4.965802e+002,6.941725e-002
4.975444e+002,6.923072e-002
4.985086e+002,6.914131e-002
4.994729e+002,6.885107e-002
5.004371e+002,6.838641e-002
5.014013e+002,6.789393e-002
5.023656e+002,6.737988e-002
5.033298e+002,6.690682e-002
5.042940e+002,6.667361e-002
5.052583e+002,6.661041e-002
5.062225e+002,6.634536e-002
5.071867e+002,6.575143e-002
5.081510e+002,6.522909e-002
5.091152e+002,6.506202e-002
5.100794e+002,6.504100e-002
5.110437e+002,6.495787e-002
5.120079e+002,6.498235e-002
5.129722e+002,6.524957e-002
5.139364e+002,6.550421e-002
5.149006e+002,6.553445e-002
5.158649e+002,6.549878e-002
5.168291e+002,6.552058e-002
5.177933e+002,6.532852e-002
5.187576e+002,6.472425e-002
5.197218e+002,6.405235e-002
5.206860e+002,6.372746e-002
5.216503e+002,6.374607e-002
5.226145e+002,6.392492e-002
5.235787e+002,6.429349e-002
5.245430e+002,6.490201e-002
5.255072e+002,6.554975e-002
5.264714e+002,6.602392e-002
5.274357e+002,6.638288e-002
5.283999e+002,6.668852e-002
5.293641e+002,6.682805e-002
5.303284e+002,6.681696e-002
5.312926e+002,6.689889e-002
5.322568e+002,6.715399e-002
5.332211e+002,6.734520e-002
5.341853e+002,6.742178e-002
5.351495e+002,6.774105e-002
5.361138e+002,6.849281e-002
5.370780e+002,6.929706e-002
5.380422e+002,6.967084e-002
5.390065e+002,6.961588e-002
5.399707e+002,6.937648e-002
5.409349e+002,6.903499e-002
5.418992e+002,6.860688e-002
5.428634e+002,6.828283e-002
5.438276e+002,6.827042e-002
5.447919e+002,6.850725e-002
5.457561e+002,6.878060e-002
5.467203e+002,6.894449e-002
5.476846e+002,6.895211e-002
5.486488e+002,6.884563e-002
5.496130e+002,6.880580e-002
5.505773e+002,6.894923e-002
5.515415e+002,6.908289e-002
5.525057e+002,6.895972e-002
5.534700e+002,6.876865e-002
5.544342e+002,6.893890e-002
5.553984e+002,6.942572e-002
5.563627e+002,6.969877e-002
5.573269e+002,6.954708e-002
5.582911e+002,6.942674e-002
5.592554e+002,6.972406e-002
5.602196e+002,7.022411e-002
5.611838e+002,7.052775e-002
5.621481e+002,7.064875e-002
5.631123e+002,7.083613e-002
5.640765e+002,7.112438e-002
5.650408e+002,7.136086e-002
5.660050e+002,7.146045e-002
5.669692e+002,7.145415e-002
5.679335e+002,7.143978e-002
5.688977e+002,7.160163e-002
5.698619e+002,7.202566e-002
5.708262e+002,7.249008e-002
5.717904e+002,7.267876e-002
5.727546e+002,7.266466e-002
5.737189e+002,7.278696e-002
5.746831e+002,7.310412e-002
5.756473e+002,7.330342e-002
5.766116e+002,7.327632e-002
5.775758e+002,7.334787e-002
5.785400e+002,7.373199e-002
5.795043e+002,7.420935e-002
5.804685e+002,7.449447e-002
5.814327e+002,7.462410e-002
5.823970e+002,7.477612e-002
5.833612e+002,7.498305e-002
5.843254e+002,7.520224e-002
5.852897e+002,7.542978e-002
5.862539e+002,7.560693e-002
5.872181e+002,7.563280e-002
5.881824e+002,7.552984e-002
5.891466e+002,7.540865e-002
5.901108e+002,7.524641e-002
5.910751e+002,7.494477e-002
5.920393e+002,7.461285e-002
5.930035e+002,7.447776e-002
5.939678e+002,7.452142e-002
5.949320e+002,7.449369e-002
5.958962e+002,7.433626e-002
5.968605e+002,7.424937e-002
5.978247e+002,7.432348e-002
5.987889e+002,7.440759e-002
5.997532e+002,7.439265e-002
6.007174e+002,7.435171e-002
6.016816e+002,7.431385e-002
6.026459e+002,7.419898e-002
6.036101e+002,7.403534e-002
6.045743e+002,7.397074e-002
6.055386e+002,7.401510e-002
6.065028e+002,7.401498e-002
6.074670e+002,7.392600e-002
6.084313e+002,7.384987e-002
6.093955e+002,7.377310e-002
6.103597e+002,7.354689e-002
6.113240e+002,7.317466e-002
6.122882e+002,7.283335e-002
6.132524e+002,7.259796e-002
6.142167e+002,7.236438e-002
6.151809e+002,7.210237e-002
6.161451e+002,7.190397e-002
6.171094e+002,7.174255e-002
6.180736e+002,7.145584e-002
6.190378e+002,7.101589e-002
6.200021e+002,7.057457e-002
6.209663e+002,7.018933e-002
6.219305e+002,6.978495e-002
6.228948e+002,6.938802e-002
6.238590e+002,6.914213e-002
6.248232e+002,6.905344e-002
6.257875e+002,6.895012e-002
6.267517e+002,6.877540e-002
6.277159e+002,6.864941e-002
6.286802e+002,6.859788e-002
6.296444e+002,6.849165e-002
6.306086e+002,6.831191e-002
6.315729e+002,6.821761e-002
6.325371e+002,6.828365e-002
6.335013e+002,6.840041e-002
6.344656e+002,6.850476e-002
6.354298e+002,6.865155e-002
6.363940e+002,6.880327e-002
6.373583e+002,6.882013e-002
6.383225e+002,6.871555e-002
6.392867e+002,6.869113e-002
6.402510e+002,6.883795e-002
6.412152e+002,6.904528e-002
6.421794e+002,6.923857e-002
6.431437e+002,6.947215e-002
6.441079e+002,6.973138e-002
6.450721e+002,6.989057e-002
6.460364e+002,6.993376e-002
6.470006e+002,6.997569e-002
6.479648e+002,7.003619e-002
6.489291e+002,7.002770e-002
6.498933e+002,6.998962e-002
6.508575e+002,7.008750e-002
6.518218e+002,7.034557e-002
6.527860e+002,7.062193e-002
6.537502e+002,7.087298e-002
6.547145e+002,7.119745e-002
6.556787e+002,7.160695e-002
6.566429e+002,7.198882e-002
6.576072e+002,7.232308e-002
6.585714e+002,7.269854e-002
6.595356e+002,7.311306e-002
6.604999e+002,7.348516e-002
6.614641e+002,7.384155e-002
6.624283e+002,7.425158e-002
6.633926e+002,7.464932e-002
6.643568e+002,7.496107e-002
6.653210e+002,7.533066e-002
6.662853e+002,7.604330e-002
6.672495e+002,7.724202e-002
6.682137e+002,7.850014e-002
6.691780e+002,7.925846e-002
6.701422e+002,7.993890e-002
6.711064e+002,8.085896e-002
6.720707e+002,8.198133e-002
6.730349e+002,8.323940e-002
6.739991e+002,8.459938e-002
6.749634e+002,8.592681e-002
6.759276e+002,8.706703e-002
6.768918e+002,8.805249e-002
6.778561e+002,8.906296e-002
6.788203e+002,9.015506e-002
6.797845e+002,9.126507e-002
6.807488e+002,9.244020e-002
6.817130e+002,9.380336e-002
6.826772e+002,9.534935e-002
6.836415e+002,9.703399e-002
6.846057e+002,9.897228e-002
6.855699e+002,1.012847e-001
6.865342e+002,1.038738e-001
6.874984e+002,1.066666e-001
6.884626e+002,1.098982e-001
6.894269e+002,1.137624e-001
6.903911e+002,1.179341e-001
6.913553e+002,1.218736e-001
6.923196e+002,1.255930e-001
6.932838e+002,1.296540e-001
6.942480e+002,1.345141e-001
6.952123e+002,1.400810e-001
6.961765e+002,1.459169e-001
6.971407e+002,1.513067e-001
6.981050e+002,1.553005e-001
6.990692e+002,1.572067e-001
7.000334e+002,1.572239e-001
7.009977e+002,1.564195e-001
7.019619e+002,1.557606e-001
7.029261e+002,1.555776e-001
7.038904e+002,1.557916e-001
7.048546e+002,1.564122e-001
7.058188e+002,1.575352e-001
7.067831e+002,1.591727e-001
7.077473e+002,1.613238e-001
7.087115e+002,1.640648e-001
7.096758e+002,1.674676e-001
7.106400e+002,1.715875e-001
7.116042e+002,1.765590e-001
7.125685e+002,1.825469e-001
7.135327e+002,1.896520e-001
7.144969e+002,1.980089e-001
7.154612e+002,2.079124e-001
7.164254e+002,2.196970e-001
7.173896e+002,2.334692e-001
7.183539e+002,2.489897e-001
7.193181e+002,2.652028e-001
7.202823e+002,2.797479e-001
7.212466e+002,2.898431e-001
7.222108e+002,2.939298e-001
7.231750e+002,2.926065e-001
7.241393e+002,2.876381e-001
7.251035e+002,2.810495e-001
7.260677e+002,2.741371e-001
7.270320e+002,2.669740e-001
7.279962e+002,2.588197e-001
7.289604e+002,2.493075e-001
7.299247e+002,2.391585e-001
7.308889e+002,2.297354e-001
7.318531e+002,2.219506e-001
7.328174e+002,2.159363e-001
7.337816e+002,2.114243e-001
7.347458e+002,2.081564e-001
7.357101e+002,2.059684e-001
7.366743e+002,2.047725e-001
7.376385e+002,2.045794e-001
7.386028e+002,2.052481e-001
7.395670e+002,2.059525e-001
7.405313e+002,2.052605e-001
7.414955e+002,2.018928e-001
7.424597e+002,1.957405e-001
7.434240e+002,1.878394e-001
7.443882e+002,1.796703e-001
7.453524e+002,1.723832e-001
7.463167e+002,1.664774e-001
7.472809e+002,1.619830e-001
7.482451e+002,1.586594e-001
7.492094e+002,1.562454e-001
7.501736e+002,1.544981e-001
7.511378e+002,1.530954e-001
7.521021e+002,1.516222e-001
7.530663e+002,1.497516e-001
7.540305e+002,1.474909e-001
7.549948e+002,1.450945e-001
7.559590e+002,1.428974e-001
7.569232e+002,1.412151e-001
7.578875e+002,1.403153e-001
7.588517e+002,1.403406e-001
7.598159e+002,1.412811e-001
7.607802e+002,1.431661e-001
7.617444e+002,1.461343e-001
7.627086e+002,1.501605e-001
7.636729e+002,1.547724e-001
7.646371e+002,1.590985e-001
7.656013e+002,1.622273e-001
7.665656e+002,1.633458e-001
7.675298e+002,1.620708e-001
7.684940e+002,1.587698e-001
7.694583e+002,1.544227e-001
7.704225e+002,1.499738e-001
7.713867e+002,1.458354e-001
7.723510e+002,1.420873e-001
7.733152e+002,1.387976e-001
7.742794e+002,1.360757e-001
7.752437e+002,1.339379e-001
7.762079e+002,1.322866e-001
7.771721e+002,1.310102e-001
7.781364e+002,1.299518e-001
7.791006e+002,1.288936e-001
7.800648e+002,1.276695e-001
7.810291e+002,1.261983e-001
7.819933e+002,1.243614e-001
7.829575e+002,1.219679e-001
7.839218e+002,1.189947e-001
7.848860e+002,1.157789e-001
7.858502e+002,1.128229e-001
7.868145e+002,1.104949e-001
7.877787e+002,1.088984e-001
7.887429e+002,1.079906e-001
7.897072e+002,1.076408e-001
7.906714e+002,1.077105e-001
7.916356e+002,1.081808e-001
7.925999e+002,1.091116e-001
7.935641e+002,1.103626e-001
7.945283e+002,1.115067e-001
7.954926e+002,1.122691e-001
7.964568e+002,1.129203e-001
7.974210e+002,1.141205e-001
7.983853e+002,1.164207e-001
7.993495e+002,1.200113e-001
8.003137e+002,1.247653e-001
8.012780e+002,1.302093e-001
8.022422e+002,1.356365e-001
8.032064e+002,1.402919e-001
8.041707e+002,1.436031e-001
8.051349e+002,1.451725e-001
8.060991e+002,1.449381e-001
8.070634e+002,1.435198e-001
8.080276e+002,1.419548e-001
8.089918e+002,1.410323e-001
8.099561e+002,1.407974e-001
8.109203e+002,1.409187e-001
8.118845e+002,1.411069e-001
8.128488e+002,1.411087e-001
8.138130e+002,1.405407e-001
8.147772e+002,1.390776e-001
8.157415e+002,1.367431e-001
8.167057e+002,1.338313e-001
8.176699e+002,1.307186e-001
8.186342e+002,1.277741e-001
8.195984e+002,1.253352e-001
8.205626e+002,1.234946e-001
8.215269e+002,1.220375e-001
8.224911e+002,1.206776e-001
8.234553e+002,1.193037e-001
8.244196e+002,1.179214e-001
8.253838e+002,1.165492e-001
8.263480e+002,1.152993e-001
8.273123e+002,1.143720e-001
8.282765e+002,1.138642e-001
8.292407e+002,1.136742e-001
8.302050e+002,1.137311e-001
8.311692e+002,1.141146e-001
8.321334e+002,1.148218e-001
8.330977e+002,1.155987e-001
8.340619e+002,1.161270e-001
8.350261e+002,1.163095e-001
8.359904e+002,1.162379e-001
8.369546e+002,1.161248e-001
8.379188e+002,1.163079e-001
8.388831e+002,1.171262e-001
8.398473e+002,1.186233e-001
8.408115e+002,1.204933e-001
8.417758e+002,1.223970e-001
8.427400e+002,1.241432e-001
8.437042e+002,1.255886e-001
8.446685e+002,1.266132e-001
8.456327e+002,1.272868e-001
8.465969e+002,1.277230e-001
8.475612e+002,1.277563e-001
8.485254e+002,1.271010e-001
8.494896e+002,1.258723e-001
8.504539e+002,1.245702e-001
8.514181e+002,1.234836e-001
8.523823e+002,1.225245e-001
8.533466e+002,1.216643e-001
8.543108e+002,1.210480e-001
8.552750e+002,1.206074e-001
8.562393e+002,1.200466e-001
8.572035e+002,1.192422e-001
8.581677e+002,1.180250e-001
8.591320e+002,1.155773e-001
8.600962e+002,1.112409e-001
8.610604e+002,1.063662e-001
8.620247e+002,1.046053e-001
8.629889e+002,1.083357e-001
8.639531e+002,1.156765e-001
8.649174e+002,1.222814e-001
8.658816e+002,1.257315e-001
8.668458e+002,1.264720e-001
8.678101e+002,1.260506e-001
8.687743e+002,1.253273e-001
8.697385e+002,1.245133e-001
8.707028e+002,1.237903e-001
8.716670e+002,1.233031e-001
8.726312e+002,1.229757e-001
8.735955e+002,1.227496e-001
8.745597e+002,1.227884e-001
8.755239e+002,1.232343e-001
8.764882e+002,1.239640e-001
8.774524e+002,1.247704e-001
8.784166e+002,1.255111e-001
8.793809e+002,1.260476e-001
8.803451e+002,1.262686e-001
8.813093e+002,1.262550e-001
8.822736e+002,1.262471e-001
8.832378e+002,1.263792e-001
8.842020e+002,1.266356e-001
8.851663e+002,1.270088e-001
8.861305e+002,1.274948e-001
8.870947e+002,1.278976e-001
8.880590e+002,1.278872e-001
8.890232e+002,1.272808e-001
8.899874e+002,1.261160e-001
8.909517e+002,1.244846e-001
8.919159e+002,1.224360e-001
8.928801e+002,1.200580e-001
8.938444e+002,1.174665e-001
8.948086e+002,1.147051e-001
8.957728e+002,1.117749e-001
8.967371e+002,1.087864e-001
8.977013e+002,1.059781e-001
8.986655e+002,1.035660e-001
8.996298e+002,1.016992e-001
9.005940e+002,1.006003e-001
9.015582e+002,1.004904e-001
9.025225e+002,1.013153e-001
9.034867e+002,1.026528e-001
9.044509e+002,1.039143e-001
9.054152e+002,1.046079e-001
9.063794e+002,1.044641e-001
9.073436e+002,1.036779e-001
9.083079e+002,1.028507e-001
9.092721e+002,1.026424e-001
9.102363e+002,1.032806e-001
9.112006e+002,1.046112e-001
9.121648e+002,1.064254e-001
9.131290e+002,1.085646e-001
9.140933e+002,1.108087e-001
9.150575e+002,1.129065e-001
9.160217e+002,1.147189e-001
9.169860e+002,1.161197e-001
9.179502e+002,1.168665e-001
9.189144e+002,1.167838e-001
9.198787e+002,1.159799e-001
9.208429e+002,1.147960e-001
9.218071e+002,1.135425e-001
9.227714e+002,1.124336e-001
9.237356e+002,1.116272e-001
9.246998e+002,1.111756e-001
9.256641e+002,1.109846e-001
9.266283e+002,1.109373e-001
9.275925e+002,1.110369e-001
9.285568e+002,1.113209e-001
9.295210e+002,1.117304e-001
9.304852e+002,1.121939e-001
9.314495e+002,1.127360e-001
9.324137e+002,1.133777e-001
9.333779e+002,1.140169e-001
9.343422e+002,1.145280e-001
9.353064e+002,1.149126e-001
9.362706e+002,1.152082e-001
9.372349e+002,1.153675e-001
9.381991e+002,1.153534e-001
9.391633e+002,1.152523e-001
9.401276e+002,1.151721e-001
9.410918e+002,1.151057e-001
9.420560e+002,1.150262e-001
9.430203e+002,1.150127e-001
9.439845e+002,1.151428e-001
9.449487e+002,1.153552e-001
9.459130e+002,1.155338e-001
9.468772e+002,1.156578e-001
9.478414e+002,1.157557e-001
9.488057e+002,1.158309e-001
9.497699e+002,1.159386e-001
9.507341e+002,1.162295e-001
9.516984e+002,1.167696e-001
9.526626e+002,1.174173e-001
9.536268e+002,1.179837e-001
9.545911e+002,1.184443e-001
9.555553e+002,1.188768e-001
9.565195e+002,1.193310e-001
9.574838e+002,1.198675e-001
9.584480e+002,1.206106e-001
9.594122e+002,1.216426e-001
9.603765e+002,1.228982e-001
9.613407e+002,1.242803e-001
9.623049e+002,1.257386e-001
9.632692e+002,1.271694e-001
9.642334e+002,1.283765e-001
9.651976e+002,1.292370e-001
9.661619e+002,1.298305e-001
9.671261e+002,1.302853e-001
9.680903e+002,1.306439e-001
9.690546e+002,1.309179e-001
9.700188e+002,1.311429e-001
9.709830e+002,1.312672e-001
9.719473e+002,1.311334e-001
9.729115e+002,1.306574e-001
9.738757e+002,1.299430e-001
9.748400e+002,1.291399e-001
9.758042e+002,1.283265e-001
9.767684e+002,1.275775e-001
9.777327e+002,1.270128e-001
9.786969e+002,1.266999e-001
9.796611e+002,1.265814e-001
9.806254e+002,1.266074e-001
9.815896e+002,1.268197e-001
9.825538e+002,1.272359e-001
9.835181e+002,1.277681e-001
9.844823e+002,1.283253e-001
9.854465e+002,1.289053e-001
9.864108e+002,1.295030e-001
9.873750e+002,1.300556e-001
9.883392e+002,1.305488e-001
9.893035e+002,1.310415e-001
9.902677e+002,1.315369e-001
9.912319e+002,1.319517e-001
9.921962e+002,1.322719e-001
9.931604e+002,1.325962e-001
9.941246e+002,1.329727e-001
9.950889e+002,1.333412e-001
9.960531e+002,1.336791e-001
9.970173e+002,1.340600e-001
9.979816e+002,1.345067e-001
9.989458e+002,1.349392e-001
9.999100e+002,1.353300e-001
1.000874e+003,1.357587e-001
1.001839e+003,1.362607e-001
1.002803e+003,1.367743e-001
1.003767e+003,1.372965e-001
1.004731e+003,1.379408e-001
1.005695e+003,1.387658e-001
1.006660e+003,1.397087e-001
1.007624e+003,1.407313e-001
1.008588e+003,1.418837e-001
1.009552e+003,1.431638e-001
1.010517e+003,1.444739e-001
1.011481e+003,1.457984e-001
1.012445e+003,1.472726e-001
1.013409e+003,1.489943e-001
1.014374e+003,1.508851e-001
1.015338e+003,1.527592e-001
1.016302e+003,1.544314e-001
1.017266e+003,1.557486e-001
1.018230e+003,1.566523e-001
1.019195e+003,1.572221e-001
1.020159e+003,1.574969e-001
1.021123e+003,1.573267e-001
1.022087e+003,1.565663e-001
1.023052e+003,1.553447e-001
1.024016e+003,1.540026e-001
1.024980e+003,1.527934e-001
1.025944e+003,1.518481e-001
1.026909e+003,1.512926e-001
1.027873e+003,1.511765e-001
1.028837e+003,1.513046e-001
1.029801e+003,1.513208e-001
1.030766e+003,1.510298e-001
1.031730e+003,1.504532e-001
1.032694e+003,1.496649e-001
1.033658e+003,1.486770e-001
1.034622e+003,1.474296e-001
1.035587e+003,1.457629e-001
1.036551e+003,1.435548e-001
1.037515e+003,1.410862e-001
1.038479e+003,1.391439e-001
1.039444e+003,1.383962e-001
1.040408e+003,1.387730e-001
1.041372e+003,1.395518e-001
1.042336e+003,1.401315e-001
1.043301e+003,1.403158e-001
1.044265e+003,1.401086e-001
1.045229e+003,1.395403e-001
1.046193e+003,1.387959e-001
1.047157e+003,1.381532e-001
1.048122e+003,1.377172e-001
1.049086e+003,1.374005e-001
1.050050e+003,1.371826e-001
1.051014e+003,1.371592e-001
1.051979e+003,1.373033e-001
1.052943e+003,1.374443e-001
1.053907e+003,1.375277e-001
1.054871e+003,1.376804e-001
1.055836e+003,1.379604e-001
1.056800e+003,1.382790e-001
1.057764e+003,1.386017e-001
1.058728e+003,1.389897e-001
1.059693e+003,1.394017e-001
1.060657e+003,1.396681e-001
1.061621e+003,1.397183e-001
1.062585e+003,1.396057e-001
1.063549e+003,1.393275e-001
1.064514e+003,1.388330e-001
1.065478e+003,1.382292e-001
1.066442e+003,1.377471e-001
1.067406e+003,1.374756e-001
1.068371e+003,1.373498e-001
1.069335e+003,1.373907e-001
1.070299e+003,1.377358e-001
1.071263e+003,1.384081e-001
1.072228e+003,1.392703e-001
1.073192e+003,1.402474e-001
1.074156e+003,1.413476e-001
1.075120e+003,1.424664e-001
1.076084e+003,1.434161e-001
1.077049e+003,1.441873e-001
1.078013e+003,1.449399e-001
1.078977e+003,1.457161e-001
1.079941e+003,1.463971e-001
1.080906e+003,1.469637e-001
1.081870e+003,1.475477e-001
1.082834e+003,1.482107e-001
1.083798e+003,1.489050e-001
1.084763e+003,1.496639e-001
1.085727e+003,1.505958e-001
1.086691e+003,1.516809e-001
1.087655e+003,1.527898e-001
1.088620e+003,1.539023e-001
1.089584e+003,1.550808e-001
1.090548e+003,1.562628e-001
1.091512e+003,1.573071e-001
1.092476e+003,1.582091e-001
1.093441e+003,1.590189e-001
1.094405e+003,1.596085e-001
1.095369e+003,1.597892e-001
1.096333e+003,1.596097e-001
1.097298e+003,1.593172e-001
1.098262e+003,1.590395e-001
1.099226e+003,1.587564e-001
1.100190e+003,1.585040e-001
1.101155e+003,1.583745e-001
1.102119e+003,1.583181e-001
1.103083e+003,1.581795e-001
1.104047e+003,1.579160e-001
1.105011e+003,1.575927e-001
1.105976e+003,1.572103e-001
1.106940e+003,1.567546e-001
1.107904e+003,1.563715e-001
1.108868e+003,1.562542e-001
1.109833e+003,1.564205e-001
1.110797e+003,1.567601e-001
1.111761e+003,1.572724e-001
1.112725e+003,1.580316e-001
1.113690e+003,1.589814e-001
1.114654e+003,1.600035e-001
1.115618e+003,1.611146e-001
1.116582e+003,1.623699e-001
1.117547e+003,1.636255e-001
1.118511e+003,1.646092e-001
1.119475e+003,1.652112e-001
1.120439e+003,1.654588e-001
1.121403e+003,1.653231e-001
1.122368e+003,1.647847e-001
1.123332e+003,1.639928e-001
1.124296e+003,1.631565e-001
1.125260e+003,1.623305e-001
1.126225e+003,1.615363e-001
1.127189e+003,1.609862e-001
1.128153e+003,1.609444e-001
1.129117e+003,1.614703e-001
1.130082e+003,1.624875e-001
1.131046e+003,1.640270e-001
1.132010e+003,1.661516e-001
1.132974e+003,1.687002e-001
1.133938e+003,1.714015e-001
1.134903e+003,1.741592e-001
1.135867e+003,1.770254e-001
1.136831e+003,1.799665e-001
1.137795e+003,1.829216e-001
1.138760e+003,1.859988e-001
1.139724e+003,1.893189e-001
1.140688e+003,1.927681e-001
1.141652e+003,1.961351e-001
1.142617e+003,1.994054e-001
1.143581e+003,2.026735e-001
1.144545e+003,2.059335e-001
1.145509e+003,2.092050e-001
1.146474e+003,2.127210e-001
1.147438e+003,2.167180e-001
1.148402e+003,2.212061e-001
1.149366e+003,2.261488e-001
1.150330e+003,2.316550e-001
1.151295e+003,2.377588e-001
1.152259e+003,2.442454e-001
1.153223e+003,2.509685e-001
1.154187e+003,2.580523e-001
1.155152e+003,2.655407e-001
1.156116e+003,2.731786e-001
1.157080e+003,2.808252e-001
1.158044e+003,2.887514e-001
1.159009e+003,2.972092e-001
1.159973e+003,3.061107e-001
1.160937e+003,3.153833e-001
1.161901e+003,3.251936e-001
1.162865e+003,3.354842e-001
1.163830e+003,3.457319e-001
1.164794e+003,3.555425e-001
1.165758e+003,3.648741e-001
1.166722e+003,3.734198e-001
1.167687e+003,3.803676e-001
1.168651e+003,3.849701e-001
1.169615e+003,3.869168e-001
1.170579e+003,3.859218e-001
1.171544e+003,3.817731e-001
1.172508e+003,3.749740e-001
1.173472e+003,3.664742e-001
1.174436e+003,3.568809e-001
1.175401e+003,3.463710e-001
1.176365e+003,3.353560e-001
1.177329e+003,3.245149e-001
1.178293e+003,3.141361e-001
1.179257e+003,3.040709e-001
1.180222e+003,2.943173e-001
1.181186e+003,2.852774e-001
1.182150e+003,2.774492e-001
1.183114e+003,2.712522e-001
1.184079e+003,2.671084e-001
1.185043e+003,2.654516e-001
1.186007e+003,2.663997e-001
1.186971e+003,2.696840e-001
1.187936e+003,2.749835e-001
1.188900e+003,2.820511e-001
1.189864e+003,2.903888e-001
1.190828e+003,2.990569e-001
1.191792e+003,3.072036e-001
1.192757e+003,3.143663e-001
1.193721e+003,3.200113e-001
1.194685e+003,3.235096e-001
1.195649e+003,3.247062e-001
1.196614e+003,3.239753e-001
1.197578e+003,3.216180e-001
1.198542e+003,3.177333e-001
1.199506e+003,3.127124e-001
1.200471e+003,3.071865e-001
1.201435e+003,3.014757e-001
1.202399e+003,2.955843e-001
1.203363e+003,2.896733e-001
1.204328e+003,2.841148e-001
1.205292e+003,2.790553e-001
1.206256e+003,2.743189e-001
1.207220e+003,2.698301e-001
1.208184e+003,2.657284e-001
1.209149e+003,2.620133e-001
1.210113e+003,2.584580e-001
1.211077e+003,2.549705e-001
1.212041e+003,2.517023e-001
1.213006e+003,2.487094e-001
1.213970e+003,2.458263e-001
1.214934e+003,2.430003e-001
1.215898e+003,2.404062e-001
1.216863e+003,2.381207e-001
1.217827e+003,2.359920e-001
1.218791e+003,2.339494e-001
1.219755e+003,2.321597e-001
1.220719e+003,2.307111e-001
1.221684e+003,2.294567e-001
1.222648e+003,2.283050e-001
1.223612e+003,2.273926e-001
1.224576e+003,2.268254e-001
1.225541e+003,2.265108e-001
1.226505e+003,2.264255e-001
1.227469e+003,2.267562e-001
1.228433e+003,2.275884e-001
1.229398e+003,2.287458e-001
1.230362e+003,2.300876e-001
1.231326e+003,2.317086e-001
1.232290e+003,2.336474e-001
1.233255e+003,2.357199e-001
1.234219e+003,2.378286e-001
1.235183e+003,2.401079e-001
1.236147e+003,2.425852e-001
1.237111e+003,2.450352e-001
1.238076e+003,2.473377e-001
1.239040e+003,2.496397e-001
1.240004e+003,2.519696e-001
1.240968e+003,2.540695e-001
1.241933e+003,2.557887e-001
