5.688977e+002,8.430717e-003
5.698619e+002,8.389131e-003
5.708262e+002,8.524915e-003
5.717904e+002,8.713273e-003
5.727546e+002,8.907123e-003
5.737189e+002,9.239132e-003
5.746831e+002,9.657642e-003
5.756473e+002,9.888793e-003
5.766116e+002,9.902793e-003
5.775758e+002,9.997922e-003
5.785400e+002,1.028296e-002
5.795043e+002,1.054903e-002
5.804685e+002,1.069507e-002
5.814327e+002,1.085319e-002
5.823970e+002,1.100585e-002
5.833612e+002,1.091662e-002
5.843254e+002,1.055151e-002
5.852897e+002,1.014350e-002
5.862539e+002,9.784708e-003
5.872181e+002,9.331407e-003
5.881824e+002,8.765709e-003
5.891466e+002,8.269700e-003
5.901108e+002,7.870677e-003
5.910751e+002,7.398405e-003
5.920393e+002,6.834544e-003
5.930035e+002,6.315588e-003
5.939678e+002,5.774283e-003
5.949320e+002,5.002518e-003
5.958962e+002,4.086736e-003
5.968605e+002,3.361569e-003
5.978247e+002,2.884332e-003
5.987889e+002,2.390628e-003
5.997532e+002,1.779060e-003
6.007174e+002,1.235336e-003
6.016816e+002,7.911659e-004
6.026459e+002,2.291823e-004
6.036101e+002,-4.888164e-004
6.045743e+002,-1.156791e-003
6.055386e+002,-1.743422e-003
6.065028e+002,-2.468976e-003
6.074670e+002,-3.375565e-003
6.084313e+002,-4.229704e-003
6.093955e+002,-4.965173e-003
6.103597e+002,-5.801253e-003
6.113240e+002,-6.813827e-003
6.122882e+002,-7.796546e-003
6.132524e+002,-8.630219e-003
6.142167e+002,-9.424070e-003
6.151809e+002,-1.018009e-002
6.161451e+002,-1.075845e-002
6.171094e+002,-1.130780e-002
6.180736e+002,-1.222185e-002
6.190378e+002,-1.353280e-002
6.200021e+002,-1.478189e-002
6.209663e+002,-1.570784e-002
6.219305e+002,-1.652979e-002
6.228948e+002,-1.744547e-002
6.238590e+002,-1.827339e-002
6.248232e+002,-1.884508e-002
6.257875e+002,-1.935910e-002
6.267517e+002,-2.000540e-002
6.277159e+002,-2.063807e-002
6.286802e+002,-2.109920e-002
6.296444e+002,-2.151187e-002
6.306086e+002,-2.197859e-002
6.315729e+002,-2.232862e-002
6.325371e+002,-2.243707e-002
6.335013e+002,-2.249159e-002
6.344656e+002,-2.266120e-002
6.354298e+002,-2.284238e-002
6.363940e+002,-2.295578e-002
6.373583e+002,-2.315565e-002
6.383225e+002,-2.349651e-002
6.392867e+002,-2.372525e-002
6.402510e+002,-2.367944e-002
6.412152e+002,-2.353478e-002
6.421794e+002,-2.344099e-002
6.431437e+002,-2.325208e-002
6.441079e+002,-2.286096e-002
6.450721e+002,-2.245655e-002
6.460364e+002,-2.215841e-002
6.470006e+002,-2.180005e-002
6.479648e+002,-2.131229e-002
6.489291e+002,-2.094249e-002
6.498933e+002,-2.082113e-002
6.508575e+002,-2.068256e-002
6.518218e+002,-2.032190e-002
6.527860e+002,-1.990347e-002
6.537502e+002,-1.958822e-002
6.547145e+002,-1.923990e-002
6.556787e+002,-1.876141e-002
6.566429e+002,-1.833518e-002
6.576072e+002,-1.804787e-002
6.585714e+002,-1.765355e-002
6.595356e+002,-1.698877e-002
6.604999e+002,-1.624225e-002
6.614641e+002,-1.558130e-002
6.624283e+002,-1.489546e-002
6.633926e+002,-1.410733e-002
6.643568e+002,-1.324982e-002
6.653210e+002,-1.198349e-002
6.662853e+002,-9.276975e-003
6.672495e+002,-4.175395e-003
6.682137e+002,9.937325e-004
6.691780e+002,1.609350e-003
6.701422e+002,-1.757405e-004
6.711064e+002,-1.176254e-003
6.720707e+002,-6.993931e-004
6.730349e+002,8.549039e-004
6.739991e+002,2.918089e-003
6.749634e+002,5.031646e-003
6.759276e+002,6.964254e-003
6.768918e+002,8.682984e-003
6.778561e+002,1.034892e-002
6.788203e+002,1.212013e-002
6.797845e+002,1.397312e-002
6.807488e+002,1.584199e-002
6.817130e+002,1.779214e-002
6.826772e+002,1.991881e-002
6.836415e+002,2.224012e-002
6.846057e+002,2.478297e-002
6.855699e+002,2.760916e-002
6.865342e+002,3.070279e-002
6.874984e+002,3.405353e-002
6.884626e+002,3.784019e-002
6.894269e+002,4.220226e-002
6.903911e+002,4.683831e-002
6.913553e+002,5.120417e-002
6.923196e+002,5.524696e-002
6.932838e+002,5.952483e-002
6.942480e+002,6.457552e-002
6.952123e+002,7.033642e-002
6.961765e+002,7.632706e-002
6.971407e+002,8.183333e-002
6.981050e+002,8.595891e-002
6.990692e+002,8.799925e-002
7.000334e+002,8.809206e-002
7.009977e+002,8.734212e-002
7.019619e+002,8.682145e-002
7.029261e+002,8.686265e-002
7.038904e+002,8.727358e-002
7.048546e+002,8.801114e-002
7.058188e+002,8.922610e-002
7.067831e+002,9.095722e-002
7.077473e+002,9.315572e-002
7.087115e+002,9.589168e-002
7.096758e+002,9.930332e-002
7.106400e+002,1.034696e-001
7.116042e+002,1.084764e-001
7.125685e+002,1.144751e-001
7.135327e+002,1.216038e-001
7.144969e+002,1.299780e-001
7.154612e+002,1.398250e-001
7.164254e+002,1.515068e-001
7.173896e+002,1.652541e-001
7.183539e+002,1.808470e-001
7.193181e+002,1.970651e-001
7.202823e+002,2.114021e-001
7.212466e+002,2.211491e-001
7.222108e+002,2.249541e-001
7.231750e+002,2.235468e-001
7.241393e+002,2.187009e-001
7.251035e+002,2.123612e-001
7.260677e+002,2.056781e-001
7.270320e+002,1.986010e-001
7.279962e+002,1.903537e-001
7.289604e+002,1.806015e-001
7.299247e+002,1.700886e-001
7.308889e+002,1.602038e-001
7.318531e+002,1.519299e-001
7.328174e+002,1.454610e-001
7.337816e+002,1.405107e-001
7.347458e+002,1.367814e-001
7.357101e+002,1.341559e-001
7.366743e+002,1.326338e-001
7.376385e+002,1.322240e-001
7.386028e+002,1.327070e-001
7.395670e+002,1.332003e-001
7.405313e+002,1.322378e-001
7.414955e+002,1.284656e-001
7.424597e+002,1.217322e-001
7.434240e+002,1.131604e-001
7.443882e+002,1.043628e-001
7.453524e+002,9.650183e-002
7.463167e+002,9.001113e-002
7.472809e+002,8.493012e-002
7.482451e+002,8.109220e-002
7.492094e+002,7.823128e-002
7.501736e+002,7.602139e-002
7.511378e+002,7.410603e-002
7.521021e+002,7.210381e-002
7.530663e+002,6.969955e-002
7.540305e+002,6.688776e-002
7.549948e+002,6.395352e-002
7.559590e+002,6.127395e-002
7.569232e+002,5.913371e-002
7.578875e+002,5.775068e-002
7.588517e+002,5.729075e-002
7.598159e+002,5.778202e-002
7.607802e+002,5.920517e-002
7.617444e+002,6.164325e-002
7.627086e+002,6.514851e-002
7.636729e+002,6.939024e-002
7.646371e+002,7.351506e-002
7.656013e+002,7.649832e-002
7.665656e+002,7.741868e-002
7.675298e+002,7.583200e-002
7.684940e+002,7.206149e-002
7.694583e+002,6.710523e-002
7.704225e+002,6.204291e-002
7.713867e+002,5.740555e-002
7.723510e+002,5.324891e-002
7.733152e+002,4.956548e-002
7.742794e+002,4.649262e-002
7.752437e+002,4.410383e-002
7.762079e+002,4.223472e-002
7.771721e+002,4.066975e-002
7.781364e+002,3.928645e-002
7.791006e+002,3.798095e-002
7.800648e+002,3.658588e-002
7.810291e+002,3.492671e-002
7.819933e+002,3.287335e-002
7.829575e+002,3.029765e-002
7.839218e+002,2.717599e-002
7.848860e+002,2.379915e-002
7.858502e+002,2.069300e-002
7.868145e+002,1.827752e-002
7.877787e+002,1.662150e-002
7.887429e+002,1.563059e-002
7.897072e+002,1.523858e-002
7.906714e+002,1.539262e-002
7.916356e+002,1.601495e-002
7.925999e+002,1.703385e-002
7.935641e+002,1.830288e-002
7.945283e+002,1.947724e-002
7.954926e+002,2.028032e-002
7.964568e+002,2.092583e-002
7.974210e+002,2.210019e-002
7.983853e+002,2.441836e-002
7.993495e+002,2.804053e-002
8.003137e+002,3.279866e-002
8.012780e+002,3.832094e-002
8.022422e+002,4.401798e-002
8.032064e+002,4.906486e-002
8.041707e+002,5.271579e-002
8.051349e+002,5.454278e-002
8.060991e+002,5.456032e-002
8.070634e+002,5.337737e-002
8.080276e+002,5.197891e-002
8.089918e+002,5.123120e-002
8.099561e+002,5.130021e-002
8.109203e+002,5.181462e-002
8.118845e+002,5.236061e-002
8.128488e+002,5.269955e-002
8.138130e+002,5.254781e-002
8.147772e+002,5.155609e-002
8.157415e+002,4.964801e-002
8.167057e+002,4.713743e-002
8.176699e+002,4.448627e-002
8.186342e+002,4.202363e-002
8.195984e+002,3.999442e-002
8.205626e+002,3.854371e-002
8.215269e+002,3.756048e-002
8.224911e+002,3.670936e-002
8.234553e+002,3.576754e-002
8.244196e+002,3.479689e-002
8.253838e+002,3.394400e-002
8.263480e+002,3.326523e-002
8.273123e+002,3.281803e-002
8.282765e+002,3.272877e-002
8.292407e+002,3.303818e-002
8.302050e+002,3.366552e-002
8.311692e+002,3.458898e-002
8.321334e+002,3.586825e-002
8.330977e+002,3.738721e-002
8.340619e+002,3.877025e-002
8.350261e+002,3.974970e-002
8.359904e+002,4.044104e-002
8.369546e+002,4.120605e-002
8.379188e+002,4.235828e-002
8.388831e+002,4.412349e-002
8.398473e+002,4.664167e-002
8.408115e+002,4.978544e-002
8.417758e+002,5.312139e-002
8.427400e+002,5.620793e-002
8.437042e+002,5.891606e-002
8.446685e+002,6.130596e-002
8.456327e+002,6.334894e-002
8.465969e+002,6.488577e-002
8.475612e+002,6.575386e-002
8.485254e+002,6.585943e-002
8.494896e+002,6.519728e-002
8.504539e+002,6.394772e-002
8.514181e+002,6.246126e-002
8.523823e+002,6.094594e-002
8.533466e+002,5.931702e-002
8.543108e+002,5.751516e-002
8.552750e+002,5.583636e-002
8.562393e+002,5.472821e-002
8.572035e+002,5.446055e-002
8.581677e+002,5.550031e-002
8.591320e+002,5.889610e-002
8.600962e+002,6.506028e-002
8.610604e+002,7.199645e-002
8.620247e+002,7.539715e-002
8.629889e+002,7.257967e-002
8.639531e+002,6.553310e-002
8.649174e+002,5.915418e-002
8.658816e+002,5.638144e-002
8.668458e+002,5.671357e-002
8.678101e+002,5.810833e-002
8.687743e+002,5.947190e-002
8.697385e+002,6.079480e-002
8.707028e+002,6.206695e-002
8.716670e+002,6.302473e-002
8.726312e+002,6.366565e-002
8.735955e+002,6.424358e-002
8.745597e+002,6.477056e-002
8.755239e+002,6.505385e-002
8.764882e+002,6.510355e-002
8.774524e+002,6.502780e-002
8.784166e+002,6.464430e-002
8.793809e+002,6.365268e-002
8.803451e+002,6.213289e-002
8.813093e+002,6.048235e-002
8.822736e+002,5.892225e-002
8.832378e+002,5.744492e-002
8.842020e+002,5.616113e-002
8.851663e+002,5.528086e-002
8.861305e+002,5.475343e-002
8.870947e+002,5.423873e-002
8.880590e+002,5.350447e-002
8.890232e+002,5.255802e-002
8.899874e+002,5.140765e-002
8.909517e+002,5.000633e-002
8.919159e+002,4.845831e-002
8.928801e+002,4.701509e-002
8.938444e+002,4.578470e-002
8.948086e+002,4.469589e-002
8.957728e+002,4.374694e-002
8.967371e+002,4.304988e-002
8.977013e+002,4.257517e-002
8.986655e+002,4.206144e-002
8.996298e+002,4.127637e-002
9.005940e+002,4.012105e-002
9.015582e+002,3.853491e-002
9.025225e+002,3.655744e-002
9.034867e+002,3.461449e-002
9.044509e+002,3.347587e-002
9.054152e+002,3.370767e-002
9.063794e+002,3.530823e-002
9.073436e+002,3.771542e-002
9.083079e+002,4.014108e-002
9.092721e+002,4.171822e-002
9.102363e+002,4.191129e-002
9.112006e+002,4.082274e-002
9.121648e+002,3.906431e-002
9.131290e+002,3.722964e-002
9.140933e+002,3.561721e-002
9.150575e+002,3.435811e-002
9.160217e+002,3.346371e-002
9.169860e+002,3.271884e-002
9.179502e+002,3.171694e-002
9.189144e+002,3.022419e-002
9.198787e+002,2.834233e-002
9.208429e+002,2.632680e-002
9.218071e+002,2.436894e-002
9.227714e+002,2.264116e-002
9.237356e+002,2.132168e-002
9.246998e+002,2.045474e-002
9.256641e+002,1.992072e-002
9.266283e+002,1.961525e-002
9.275925e+002,1.954787e-002
9.285568e+002,1.970161e-002
9.295210e+002,1.997328e-002
9.304852e+002,2.033303e-002
9.314495e+002,2.086078e-002
9.324137e+002,2.154179e-002
9.333779e+002,2.220787e-002
9.343422e+002,2.273961e-002
9.353064e+002,2.317578e-002
9.362706e+002,2.352490e-002
9.372349e+002,2.368656e-002
9.381991e+002,2.365367e-002
9.391633e+002,2.358216e-002
9.401276e+002,2.358433e-002
9.410918e+002,2.361092e-002
9.420560e+002,2.364675e-002
9.430203e+002,2.381220e-002
9.439845e+002,2.416369e-002
9.449487e+002,2.458225e-002
9.459130e+002,2.495331e-002
9.468772e+002,2.529666e-002
9.478414e+002,2.562166e-002
9.488057e+002,2.586467e-002
9.497699e+002,2.606861e-002
9.507341e+002,2.643383e-002
9.516984e+002,2.705661e-002
9.526626e+002,2.779432e-002
9.536268e+002,2.847852e-002
9.545911e+002,2.911061e-002
9.555553e+002,2.974387e-002
9.565195e+002,3.037902e-002
9.574838e+002,3.107542e-002
9.584480e+002,3.198050e-002
9.594122e+002,3.316179e-002
9.603765e+002,3.452572e-002
9.613407e+002,3.599822e-002
9.623049e+002,3.757558e-002
9.632692e+002,3.914951e-002
9.642334e+002,4.049451e-002
9.651976e+002,4.150471e-002
9.661619e+002,4.229366e-002
9.671261e+002,4.296497e-002
9.680903e+002,4.350767e-002
9.690546e+002,4.393636e-002
9.700188e+002,4.432284e-002
9.709830e+002,4.460577e-002
9.719473e+002,4.459204e-002
9.729115e+002,4.421783e-002
9.738757e+002,4.364731e-002
9.748400e+002,4.303963e-002
9.758042e+002,4.243021e-002
9.767684e+002,4.187079e-002
9.777327e+002,4.148375e-002
9.786969e+002,4.131507e-002
9.796611e+002,4.128811e-002
9.806254e+002,4.138843e-002
9.815896e+002,4.170962e-002
9.825538e+002,4.225353e-002
9.835181e+002,4.288004e-002
9.844823e+002,4.349874e-002
9.854465e+002,4.415261e-002
9.864108e+002,4.484083e-002
9.873750e+002,4.546921e-002
9.883392e+002,4.603053e-002
9.893035e+002,4.662190e-002
9.902677e+002,4.724658e-002
9.912319e+002,4.778989e-002
9.921962e+002,4.824568e-002
9.931604e+002,4.874995e-002
9.941246e+002,4.933995e-002
9.950889e+002,4.990329e-002
9.960531e+002,5.040353e-002
9.970173e+002,5.094526e-002
9.979816e+002,5.155926e-002
9.989458e+002,5.213886e-002
9.999100e+002,5.264535e-002
1.000874e+003,5.316206e-002
1.001839e+003,5.371137e-002
1.002803e+003,5.423411e-002
1.003767e+003,5.479128e-002
1.004731e+003,5.557012e-002
1.005695e+003,5.663497e-002
1.006660e+003,5.789752e-002
1.007624e+003,5.933388e-002
1.008588e+003,6.099802e-002
1.009552e+003,6.279267e-002
1.010517e+003,6.447838e-002
1.011481e+003,6.594720e-002
1.012445e+003,6.720664e-002
1.013409e+003,6.814283e-002
1.014374e+003,6.860731e-002
1.015338e+003,6.876073e-002
1.016302e+003,6.902190e-002
1.017266e+003,6.959830e-002
1.018230e+003,7.033856e-002
1.019195e+003,7.101858e-002
1.020159e+003,7.149716e-002
1.021123e+003,7.155447e-002
1.022087e+003,7.097777e-002
1.023052e+003,6.985974e-002
1.024016e+003,6.858154e-002
1.024980e+003,6.740077e-002
1.025944e+003,6.634401e-002
1.026909e+003,6.546318e-002
1.027873e+003,6.487527e-002
1.028837e+003,6.447161e-002
1.029801e+003,6.387544e-002
1.030766e+003,6.286589e-002
1.031730e+003,6.155871e-002
1.032694e+003,6.016799e-002
1.033658e+003,5.884393e-002
1.034622e+003,5.790104e-002
1.035587e+003,5.779209e-002
1.036551e+003,5.858422e-002
1.037515e+003,5.959891e-002
1.038479e+003,5.982074e-002
1.039444e+003,5.866670e-002
1.040408e+003,5.621992e-002
1.041372e+003,5.305149e-002
1.042336e+003,4.981558e-002
1.043301e+003,4.703820e-002
1.044265e+003,4.492636e-002
1.045229e+003,4.344307e-002
1.046193e+003,4.250336e-002
1.047157e+003,4.204731e-002
1.048122e+003,4.193370e-002
1.049086e+003,4.194140e-002
1.050050e+003,4.197074e-002
1.051014e+003,4.205272e-002
1.051979e+003,4.214391e-002
1.052943e+003,4.210127e-002
1.053907e+003,4.189290e-002
1.054871e+003,4.166155e-002
1.055836e+003,4.150271e-002
1.056800e+003,4.137440e-002
1.057764e+003,4.125109e-002
1.058728e+003,4.118066e-002
1.059693e+003,4.113123e-002
1.060657e+003,4.096356e-002
1.061621e+003,4.062368e-002
1.062585e+003,4.017357e-002
1.063549e+003,3.961682e-002
1.064514e+003,3.888671e-002
1.065478e+003,3.804836e-002
1.066442e+003,3.732077e-002
1.067406e+003,3.682995e-002
1.068371e+003,3.654195e-002
1.069335e+003,3.645448e-002
1.070299e+003,3.666797e-002
1.071263e+003,3.719975e-002
1.072228e+003,3.791897e-002
1.073192e+003,3.874562e-002
1.074156e+003,3.971114e-002
1.075120e+003,4.077867e-002
1.076084e+003,4.179913e-002
1.077049e+003,4.270244e-002
1.078013e+003,4.354976e-002
1.078977e+003,4.436019e-002
1.079941e+003,4.509230e-002
1.080906e+003,4.580237e-002
1.081870e+003,4.661983e-002
1.082834e+003,4.753911e-002
1.083798e+003,4.845512e-002
1.084763e+003,4.938328e-002
1.085727e+003,5.043751e-002
1.086691e+003,5.159612e-002
1.087655e+003,5.271732e-002
1.088620e+003,5.377999e-002
1.089584e+003,5.486921e-002
1.090548e+003,5.596016e-002
1.091512e+003,5.693514e-002
1.092476e+003,5.778550e-002
1.093441e+003,5.853864e-002
1.094405e+003,5.905088e-002
1.095369e+003,5.914852e-002
1.096333e+003,5.892832e-002
1.097298e+003,5.868282e-002
1.098262e+003,5.854528e-002
1.099226e+003,5.846384e-002
1.100190e+003,5.844648e-002
1.101155e+003,5.857254e-002
1.102119e+003,5.876779e-002
1.103083e+003,5.884378e-002
1.104047e+003,5.875261e-002
1.105011e+003,5.858695e-002
1.105976e+003,5.836089e-002
1.106940e+003,5.804159e-002
1.107904e+003,5.777067e-002
1.108868e+003,5.777351e-002
1.109833e+003,5.808905e-002
1.110797e+003,5.857732e-002
1.111761e+003,5.920578e-002
1.112725e+003,6.007176e-002
1.113690e+003,6.117083e-002
1.114654e+003,6.239925e-002
1.115618e+003,6.375271e-002
1.116582e+003,6.527603e-002
1.117547e+003,6.682654e-002
1.118511e+003,6.811252e-002
1.119475e+003,6.898858e-002
1.120439e+003,6.947024e-002
1.121403e+003,6.954467e-002
1.122368e+003,6.920593e-002
1.123332e+003,6.860451e-002
1.124296e+003,6.796236e-002
1.125260e+003,6.736122e-002
1.126225e+003,6.683767e-002
1.127189e+003,6.659508e-002
1.128153e+003,6.687903e-002
1.129117e+003,6.773106e-002
1.130082e+003,6.904392e-002
1.131046e+003,7.080571e-002
1.132010e+003,7.304405e-002
1.132974e+003,7.560240e-002
1.133938e+003,7.825841e-002
1.134903e+003,8.097800e-002
1.135867e+003,8.384158e-002
1.136831e+003,8.678726e-002
1.137795e+003,8.969239e-002
1.138760e+003,9.262217e-002
1.139724e+003,9.570920e-002
1.140688e+003,9.889887e-002
1.141652e+003,1.020520e-001
1.142617e+003,1.051984e-001
1.143581e+003,1.084356e-001
1.144545e+003,1.117148e-001
1.145509e+003,1.149993e-001
1.146474e+003,1.184842e-001
1.147438e+003,1.224053e-001
1.148402e+003,1.267915e-001
1.149366e+003,1.316292e-001
1.150330e+003,1.370548e-001
1.151295e+003,1.431342e-001
1.152259e+003,1.496640e-001
1.153223e+003,1.564679e-001
1.154187e+003,1.636189e-001
1.155152e+003,1.711218e-001
1.156116e+003,1.787157e-001
1.157080e+003,1.862758e-001
1.158044e+003,1.940969e-001
1.159009e+003,2.024453e-001
1.159973e+003,2.112283e-001
1.160937e+003,2.203507e-001
1.161901e+003,2.299681e-001
1.162865e+003,2.400481e-001
1.163830e+003,2.501232e-001
1.164794e+003,2.598457e-001
1.165758e+003,2.691838e-001
1.166722e+003,2.777964e-001
1.167687e+003,2.848231e-001
1.168651e+003,2.894872e-001
1.169615e+003,2.914866e-001
1.170579e+003,2.905546e-001
1.171544e+003,2.864764e-001
1.172508e+003,2.797327e-001
1.173472e+003,2.712527e-001
1.174436e+003,2.616228e-001
1.175401e+003,2.509775e-001
1.176365e+003,2.396595e-001
1.177329e+003,2.282891e-001
1.178293e+003,2.171917e-001
1.179257e+003,2.064162e-001
1.180222e+003,1.962884e-001
1.181186e+003,1.874403e-001
1.182150e+003,1.803047e-001
1.183114e+003,1.749400e-001
1.184079e+003,1.714091e-001
1.185043e+003,1.700175e-001
1.186007e+003,1.709833e-001
1.186971e+003,1.741702e-001
1.187936e+003,1.793102e-001
1.188900e+003,1.861611e-001
1.189864e+003,1.942404e-001
1.190828e+003,2.026253e-001
1.191792e+003,2.104652e-001
1.192757e+003,2.173158e-001
1.193721e+003,2.226968e-001
1.194685e+003,2.260135e-001
1.195649e+003,2.270925e-001
1.196614e+003,2.262785e-001
1.197578e+003,2.238754e-001
1.198542e+003,2.199922e-001
1.199506e+003,2.150080e-001
1.200471e+003,2.095466e-001
1.201435e+003,2.039409e-001
1.202399e+003,1.981925e-001
1.203363e+003,1.924220e-001
1.204328e+003,1.869696e-001
1.205292e+003,1.819945e-001
1.206256e+003,1.773432e-001
1.207220e+003,1.729337e-001
1.208184e+003,1.688953e-001
1.209149e+003,1.652449e-001
1.210113e+003,1.617765e-001
1.211077e+003,1.583897e-001
1.212041e+003,1.552192e-001
1.213006e+003,1.523217e-001
1.213970e+003,1.495302e-001
1.214934e+003,1.467690e-001
1.215898e+003,1.442014e-001
1.216863e+003,1.419317e-001
1.217827e+003,1.398399e-001
1.218791e+003,1.378512e-001
1.219755e+003,1.361126e-001
1.220719e+003,1.347140e-001
1.221684e+003,1.335167e-001
1.222648e+003,1.324212e-001
1.223612e+003,1.315589e-001
1.224576e+003,1.310571e-001
1.225541e+003,1.308395e-001
1.226505e+003,1.308625e-001
1.227469e+003,1.312831e-001
1.228433e+003,1.321979e-001
1.229398e+003,1.334697e-001
1.230362e+003,1.349866e-001
