5.968605e+002,7.337204e-002
5.978247e+002,7.354583e-002
5.987889e+002,7.372767e-002
5.997532e+002,7.376752e-002
6.007174e+002,7.372653e-002
6.016816e+002,7.368574e-002
6.026459e+002,7.357637e-002
6.036101e+002,7.336489e-002
6.045743e+002,7.318670e-002
6.055386e+002,7.313561e-002
6.065028e+002,7.310729e-002
6.074670e+002,7.300427e-002
6.084313e+002,7.288382e-002
6.093955e+002,7.277340e-002
6.103597e+002,7.256600e-002
6.113240e+002,7.223343e-002
6.122882e+002,7.191554e-002
6.132524e+002,7.169171e-002
6.142167e+002,7.145849e-002
6.151809e+002,7.117020e-002
6.161451e+002,7.094403e-002
6.171094e+002,7.080309e-002
6.180736e+002,7.056435e-002
6.190378e+002,7.012827e-002
6.200021e+002,6.965789e-002
6.209663e+002,6.929217e-002
6.219305e+002,6.896663e-002
6.228948e+002,6.861527e-002
6.238590e+002,6.833297e-002
6.248232e+002,6.818207e-002
6.257875e+002,6.804416e-002
6.267517e+002,6.784330e-002
6.277159e+002,6.768819e-002
6.286802e+002,6.764668e-002
6.296444e+002,6.760231e-002
6.306086e+002,6.748119e-002
6.315729e+002,6.740572e-002
6.325371e+002,6.747290e-002
6.335013e+002,6.758656e-002
6.344656e+002,6.765934e-002
6.354298e+002,6.775189e-002
6.363940e+002,6.787518e-002
6.373583e+002,6.789354e-002
6.383225e+002,6.776769e-002
6.392867e+002,6.768722e-002
6.402510e+002,6.779303e-002
6.412152e+002,6.799509e-002
6.421794e+002,6.817551e-002
6.431437e+002,6.837078e-002
6.441079e+002,6.860436e-002
6.450721e+002,6.876830e-002
6.460364e+002,6.881853e-002
6.470006e+002,6.886792e-002
6.479648e+002,6.896830e-002
6.489291e+002,6.901561e-002
6.498933e+002,6.898391e-002
6.508575e+002,6.903305e-002
6.518218e+002,6.924708e-002
6.527860e+002,6.950831e-002
6.537502e+002,6.973518e-002
6.547145e+002,7.002053e-002
6.556787e+002,7.041848e-002
6.566429e+002,7.081616e-002
6.576072e+002,7.114304e-002
6.585714e+002,7.148638e-002
6.595356e+002,7.189982e-002
6.604999e+002,7.231283e-002
6.614641e+002,7.270567e-002
6.624283e+002,7.314988e-002
6.633926e+002,7.362892e-002
6.643568e+002,7.404319e-002
6.653210e+002,7.443135e-002
6.662853e+002,7.498836e-002
6.672495e+002,7.588231e-002
6.682137e+002,7.697175e-002
6.691780e+002,7.797605e-002
6.701422e+002,7.910728e-002
6.711064e+002,8.054921e-002
6.720707e+002,8.227649e-002
6.730349e+002,8.416624e-002
6.739991e+002,8.603343e-002
6.749634e+002,8.757089e-002
6.759276e+002,8.852974e-002
6.768918e+002,8.898553e-002
6.778561e+002,8.933330e-002
6.788203e+002,8.984986e-002
6.797845e+002,9.052695e-002
6.807488e+002,9.136067e-002
6.817130e+002,9.246791e-002
6.826772e+002,9.388088e-002
6.836415e+002,9.553448e-002
6.846057e+002,9.747519e-002
6.855699e+002,9.980462e-002
6.865342e+002,1.024651e-001
6.874984e+002,1.054039e-001
6.884626e+002,1.088424e-001
6.894269e+002,1.129647e-001
6.903911e+002,1.174182e-001
6.913553e+002,1.215746e-001
6.923196e+002,1.253469e-001
6.932838e+002,1.292520e-001
6.942480e+002,1.337009e-001
6.952123e+002,1.385240e-001
6.961765e+002,1.433098e-001
6.971407e+002,1.475926e-001
6.981050e+002,1.507200e-001
6.990692e+002,1.520823e-001
7.000334e+002,1.517794e-001
7.009977e+002,1.508041e-001
7.019619e+002,1.501100e-001
7.029261e+002,1.499660e-001
7.038904e+002,1.502104e-001
7.048546e+002,1.508562e-001
7.058188e+002,1.520488e-001
7.067831e+002,1.537614e-001
7.077473e+002,1.558998e-001
7.087115e+002,1.585331e-001
7.096758e+002,1.618058e-001
7.106400e+002,1.657927e-001
7.116042e+002,1.705859e-001
7.125685e+002,1.763521e-001
7.135327e+002,1.832231e-001
7.144969e+002,1.912919e-001
7.154612e+002,2.007794e-001
7.164254e+002,2.120487e-001
7.173896e+002,2.253230e-001
7.183539e+002,2.404274e-001
7.193181e+002,2.563453e-001
7.202823e+002,2.708398e-001
7.212466e+002,2.812392e-001
7.222108e+002,2.859081e-001
7.231750e+002,2.853152e-001
7.241393e+002,2.812809e-001
7.251035e+002,2.759511e-001
7.260677e+002,2.704841e-001
7.270320e+002,2.645660e-001
7.279962e+002,2.570809e-001
7.289604e+002,2.475572e-001
7.299247e+002,2.368634e-001
7.308889e+002,2.266617e-001
7.318531e+002,2.181661e-001
7.328174e+002,2.116626e-001
7.337816e+002,2.068373e-001
7.347458e+002,2.033331e-001
7.357101e+002,2.009995e-001
7.366743e+002,1.998251e-001
7.376385e+002,1.998240e-001
7.386028e+002,2.008107e-001
7.395670e+002,2.019193e-001
7.405313e+002,2.015914e-001
7.414955e+002,1.982747e-001
7.424597e+002,1.916925e-001
7.434240e+002,1.830410e-001
7.443882e+002,1.741195e-001
7.453524e+002,1.662278e-001
7.463167e+002,1.598355e-001
7.472809e+002,1.549660e-001
7.482451e+002,1.514130e-001
7.492094e+002,1.488747e-001
7.501736e+002,1.470292e-001
7.511378e+002,1.455761e-001
7.521021e+002,1.441746e-001
7.530663e+002,1.424758e-001
7.540305e+002,1.404009e-001
7.549948e+002,1.382058e-001
7.559590e+002,1.362882e-001
7.569232e+002,1.349471e-001
7.578875e+002,1.343811e-001
7.588517e+002,1.347390e-001
7.598159e+002,1.360732e-001
7.607802e+002,1.384073e-001
7.617444e+002,1.418331e-001
7.627086e+002,1.463527e-001
7.636729e+002,1.515567e-001
7.646371e+002,1.565358e-001
7.656013e+002,1.602639e-001
7.665656e+002,1.618481e-001
7.675298e+002,1.608507e-001
7.684940e+002,1.575593e-001
7.694583e+002,1.529352e-001
7.704225e+002,1.480642e-001
7.713867e+002,1.435140e-001
7.723510e+002,1.393732e-001
7.733152e+002,1.356517e-001
7.742794e+002,1.325088e-001
7.752437e+002,1.300589e-001
7.762079e+002,1.281731e-001
7.771721e+002,1.266311e-001
7.781364e+002,1.252594e-001
7.791006e+002,1.239038e-001
7.800648e+002,1.224083e-001
7.810291e+002,1.206950e-001
7.819933e+002,1.187574e-001
7.829575e+002,1.165188e-001
7.839218e+002,1.138865e-001
7.848860e+002,1.110189e-001
7.858502e+002,1.083524e-001
7.868145e+002,1.063028e-001
7.877787e+002,1.049780e-001
7.887429e+002,1.042957e-001
7.897072e+002,1.041601e-001
7.906714e+002,1.044994e-001
7.916356e+002,1.052695e-001
7.925999e+002,1.064596e-001
7.935641e+002,1.079405e-001
7.945283e+002,1.093122e-001
7.954926e+002,1.102148e-001
7.964568e+002,1.108414e-001
7.974210e+002,1.119553e-001
7.983853e+002,1.142728e-001
7.993495e+002,1.179591e-001
8.003137e+002,1.227196e-001
8.012780e+002,1.280230e-001
8.022422e+002,1.332197e-001
8.032064e+002,1.375403e-001
8.041707e+002,1.403526e-001
8.051349e+002,1.413423e-001
8.060991e+002,1.406174e-001
8.070634e+002,1.388165e-001
8.080276e+002,1.368951e-001
8.089918e+002,1.356675e-001
8.099561e+002,1.352568e-001
8.109203e+002,1.352614e-001
8.118845e+002,1.352548e-001
8.128488e+002,1.350178e-001
8.138130e+002,1.343010e-001
8.147772e+002,1.327711e-001
8.157415e+002,1.303598e-001
8.167057e+002,1.274212e-001
8.176699e+002,1.244812e-001
8.186342e+002,1.218961e-001
8.195984e+002,1.198789e-001
8.205626e+002,1.185077e-001
8.215269e+002,1.176059e-001
8.224911e+002,1.167722e-001
8.234553e+002,1.157321e-001
8.244196e+002,1.145385e-001
8.253838e+002,1.133826e-001
8.263480e+002,1.123929e-001
8.273123e+002,1.116863e-001
8.282765e+002,1.114226e-001
8.292407e+002,1.116364e-001
8.302050e+002,1.122073e-001
8.311692e+002,1.130588e-001
8.321334e+002,1.142168e-001
8.330977e+002,1.155654e-001
8.340619e+002,1.167479e-001
8.350261e+002,1.175181e-001
8.359904e+002,1.180127e-001
8.369546e+002,1.186081e-001
8.379188e+002,1.196092e-001
8.388831e+002,1.212169e-001
8.398473e+002,1.235626e-001
8.408115e+002,1.265460e-001
8.417758e+002,1.297704e-001
8.427400e+002,1.328032e-001
8.437042e+002,1.354946e-001
8.446685e+002,1.378784e-001
8.456327e+002,1.399048e-001
8.465969e+002,1.413956e-001
8.475612e+002,1.421684e-001
8.485254e+002,1.421166e-001
8.494896e+002,1.412425e-001
8.504539e+002,1.397685e-001
8.514181e+002,1.380986e-001
8.523823e+002,1.364621e-001
8.533466e+002,1.347687e-001
8.543108e+002,1.329695e-001
8.552750e+002,1.313859e-001
8.562393e+002,1.304691e-001
8.572035e+002,1.304720e-001
8.581677e+002,1.318353e-001
8.591320e+002,1.355581e-001
8.600962e+002,1.420377e-001
8.610604e+002,1.492345e-001
8.620247e+002,1.524603e-001
8.629889e+002,1.488338e-001
8.639531e+002,1.410033e-001
8.649174e+002,1.343627e-001
8.658816e+002,1.316230e-001
8.668458e+002,1.320870e-001
8.678101e+002,1.337340e-001
8.687743e+002,1.354840e-001
8.697385e+002,1.373224e-001
8.707028e+002,1.392599e-001
8.716670e+002,1.410298e-001
8.726312e+002,1.425806e-001
8.735955e+002,1.441232e-001
8.745597e+002,1.456642e-001
8.755239e+002,1.470020e-001
8.764882e+002,1.481031e-001
8.774524e+002,1.490097e-001
8.784166e+002,1.494594e-001
8.793809e+002,1.490865e-001
8.803451e+002,1.479597e-001
8.813093e+002,1.465243e-001
8.822736e+002,1.450742e-001
8.832378e+002,1.436533e-001
8.842020e+002,1.423873e-001
8.851663e+002,1.414782e-001
8.861305e+002,1.408733e-001
8.870947e+002,1.402352e-001
8.880590e+002,1.393263e-001
8.890232e+002,1.381545e-001
8.899874e+002,1.367598e-001
8.909517e+002,1.351496e-001
8.919159e+002,1.334753e-001
8.928801e+002,1.320171e-001
8.938444e+002,1.308932e-001
8.948086e+002,1.300223e-001
8.957728e+002,1.293810e-001
8.967371e+002,1.290794e-001
8.977013e+002,1.291101e-001
8.986655e+002,1.292201e-001
8.996298e+002,1.291604e-001
9.005940e+002,1.288057e-001
9.015582e+002,1.280234e-001
9.025225e+002,1.266993e-001
9.034867e+002,1.250664e-001
9.044509e+002,1.238353e-001
9.054152e+002,1.237284e-001
9.063794e+002,1.250343e-001
9.073436e+002,1.273842e-001
9.083079e+002,1.299704e-001
9.092721e+002,1.317703e-001
9.102363e+002,1.321211e-001
9.112006e+002,1.311072e-001
9.121648e+002,1.293892e-001
9.131290e+002,1.276166e-001
9.140933e+002,1.261220e-001
9.150575e+002,1.250378e-001
9.160217e+002,1.243459e-001
9.169860e+002,1.238050e-001
9.179502e+002,1.229930e-001
9.189144e+002,1.216515e-001
9.198787e+002,1.198462e-001
9.208429e+002,1.178337e-001
9.218071e+002,1.158645e-001
9.227714e+002,1.141807e-001
9.237356e+002,1.129700e-001
9.246998e+002,1.122270e-001
9.256641e+002,1.117777e-001
9.266283e+002,1.115046e-001
9.275925e+002,1.114430e-001
9.285568e+002,1.116083e-001
9.295210e+002,1.119001e-001
9.304852e+002,1.122616e-001
9.314495e+002,1.127482e-001
9.324137e+002,1.133554e-001
9.333779e+002,1.139444e-001
9.343422e+002,1.144135e-001
9.353064e+002,1.148048e-001
9.362706e+002,1.151339e-001
9.372349e+002,1.153054e-001
9.381991e+002,1.152885e-001
9.391633e+002,1.151990e-001
9.401276e+002,1.151294e-001
9.410918e+002,1.150456e-001
9.420560e+002,1.149552e-001
9.430203e+002,1.149966e-001
9.439845e+002,1.152413e-001
9.449487e+002,1.155720e-001
9.459130e+002,1.158424e-001
9.468772e+002,1.160357e-001
9.478414e+002,1.161657e-001
9.488057e+002,1.162129e-001
9.497699e+002,1.162449e-001
9.507341e+002,1.164440e-001
9.516984e+002,1.168852e-001
9.526626e+002,1.174309e-001
9.536268e+002,1.179240e-001
9.545911e+002,1.183602e-001
9.555553e+002,1.187858e-001
9.565195e+002,1.192135e-001
9.574838e+002,1.197267e-001
9.584480e+002,1.204918e-001
9.594122e+002,1.215881e-001
9.603765e+002,1.229178e-001
9.613407e+002,1.243813e-001
9.623049e+002,1.259372e-001
9.632692e+002,1.274486e-001
9.642334e+002,1.286751e-001
9.651976e+002,1.295024e-001
9.661619e+002,1.300566e-001
9.671261e+002,1.304827e-001
9.680903e+002,1.308170e-001
9.690546e+002,1.310865e-001
9.700188e+002,1.313464e-001
9.709830e+002,1.315185e-001
9.719473e+002,1.313962e-001
9.729115e+002,1.308907e-001
9.738757e+002,1.301406e-001
9.748400e+002,1.293119e-001
9.758042e+002,1.284811e-001
9.767684e+002,1.277398e-001
9.777327e+002,1.272261e-001
9.786969e+002,1.269869e-001
9.796611e+002,1.269303e-001
9.806254e+002,1.270134e-001
9.815896e+002,1.273056e-001
9.825538e+002,1.278130e-001
9.835181e+002,1.284114e-001
9.844823e+002,1.290084e-001
9.854465e+002,1.296286e-001
9.864108e+002,1.302659e-001
9.873750e+002,1.308358e-001
9.883392e+002,1.313401e-001
9.893035e+002,1.318809e-001
9.902677e+002,1.324725e-001
9.912319e+002,1.330073e-001
9.921962e+002,1.334678e-001
9.931604e+002,1.339749e-001
9.941246e+002,1.345763e-001
9.950889e+002,1.351891e-001
9.960531e+002,1.357870e-001
9.970173e+002,1.364512e-001
9.979816e+002,1.371804e-001
9.989458e+002,1.378588e-001
9.999100e+002,1.384697e-001
1.000874e+003,1.391348e-001
1.001839e+003,1.399028e-001
1.002803e+003,1.407054e-001
1.003767e+003,1.415698e-001
1.004731e+003,1.426629e-001
1.005695e+003,1.440649e-001
1.006660e+003,1.457231e-001
1.007624e+003,1.476341e-001
1.008588e+003,1.498491e-001
1.009552e+003,1.522551e-001
1.010517e+003,1.545926e-001
1.011481e+003,1.567347e-001
1.012445e+003,1.586700e-001
1.013409e+003,1.602714e-001
1.014374e+003,1.613921e-001
1.015338e+003,1.622147e-001
1.016302e+003,1.631778e-001
1.017266e+003,1.644887e-001
1.018230e+003,1.659844e-001
1.019195e+003,1.674378e-001
1.020159e+003,1.687226e-001
1.021123e+003,1.696380e-001
1.022087e+003,1.699715e-001
1.023052e+003,1.697914e-001
1.024016e+003,1.694460e-001
1.024980e+003,1.691829e-001
1.025944e+003,1.690556e-001
1.026909e+003,1.691472e-001
1.027873e+003,1.695644e-001
1.028837e+003,1.701603e-001
1.029801e+003,1.705579e-001
1.030766e+003,1.705921e-001
1.031730e+003,1.704467e-001
1.032694e+003,1.703744e-001
1.033658e+003,1.705433e-001
1.034622e+003,1.712658e-001
1.035587e+003,1.729364e-001
1.036551e+003,1.755306e-001
1.037515e+003,1.782930e-001
1.038479e+003,1.801663e-001
1.039444e+003,1.805362e-001
1.040408e+003,1.794833e-001
1.041372e+003,1.776284e-001
1.042336e+003,1.756843e-001
1.043301e+003,1.741912e-001
1.044265e+003,1.733416e-001
1.045229e+003,1.731177e-001
1.046193e+003,1.734558e-001
1.047157e+003,1.742318e-001
1.048122e+003,1.751786e-001
1.049086e+003,1.759986e-001
1.050050e+003,1.765739e-001
1.051014e+003,1.768594e-001
1.051979e+003,1.766834e-001
1.052943e+003,1.758693e-001
1.053907e+003,1.744646e-001
1.054871e+003,1.726920e-001
1.055836e+003,1.707066e-001
1.056800e+003,1.686062e-001
1.057764e+003,1.665663e-001
1.058728e+003,1.647574e-001
1.059693e+003,1.631812e-001
1.060657e+003,1.617133e-001
1.061621e+003,1.603146e-001
1.062585e+003,1.590185e-001
1.063549e+003,1.577741e-001
1.064514e+003,1.565030e-001
1.065478e+003,1.552842e-001
1.066442e+003,1.543013e-001
1.067406e+003,1.536106e-001
1.068371e+003,1.531590e-001
1.069335e+003,1.529899e-001
1.070299e+003,1.532252e-001
1.071263e+003,1.538513e-001
1.072228e+003,1.547168e-001
1.073192e+003,1.557461e-001
1.074156e+003,1.569256e-001
1.075120e+003,1.581193e-001
1.076084e+003,1.591291e-001
1.077049e+003,1.599439e-001
1.078013e+003,1.607009e-001
1.078977e+003,1.614155e-001
1.079941e+003,1.619751e-001
1.080906e+003,1.623828e-001
1.081870e+003,1.627680e-001
1.082834e+003,1.631824e-001
1.083798e+003,1.636019e-001
1.084763e+003,1.641005e-001
1.085727e+003,1.647898e-001
1.086691e+003,1.656168e-001
1.087655e+003,1.664265e-001
1.088620e+003,1.671947e-001
1.089584e+003,1.679794e-001
1.090548e+003,1.687145e-001
1.091512e+003,1.692702e-001
1.092476e+003,1.696445e-001
1.093441e+003,1.698529e-001
1.094405e+003,1.697271e-001
1.095369e+003,1.690883e-001
1.096333e+003,1.680464e-001
1.097298e+003,1.669070e-001
1.098262e+003,1.658300e-001
1.099226e+003,1.648118e-001
1.100190e+003,1.638948e-001
1.101155e+003,1.631639e-001
1.102119e+003,1.625555e-001
1.103083e+003,1.619103e-001
1.104047e+003,1.611931e-001
1.105011e+003,1.604713e-001
1.105976e+003,1.597314e-001
1.106940e+003,1.589386e-001
1.107904e+003,1.582342e-001
1.108868e+003,1.578216e-001
1.109833e+003,1.577170e-001
1.110797e+003,1.577807e-001
1.111761e+003,1.579838e-001
1.112725e+003,1.584082e-001
1.113690e+003,1.590373e-001
1.114654e+003,1.597818e-001
1.115618e+003,1.606584e-001
1.116582e+003,1.617105e-001
1.117547e+003,1.627862e-001
1.118511e+003,1.636064e-001
1.119475e+003,1.640546e-001
1.120439e+003,1.641590e-001
1.121403e+003,1.638951e-001
1.122368e+003,1.632380e-001
1.123332e+003,1.623274e-001
1.124296e+003,1.613749e-001
1.125260e+003,1.604463e-001
1.126225e+003,1.595633e-001
1.127189e+003,1.589291e-001
1.128153e+003,1.588069e-001
1.129117e+003,1.592642e-001
1.130082e+003,1.602251e-001
1.131046e+003,1.617119e-001
1.132010e+003,1.637827e-001
1.132974e+003,1.662742e-001
1.133938e+003,1.689090e-001
1.134903e+003,1.715857e-001
1.135867e+003,1.743646e-001
1.136831e+003,1.772202e-001
1.137795e+003,1.800848e-001
1.138760e+003,1.830599e-001
1.139724e+003,1.862781e-001
1.140688e+003,1.896407e-001
1.141652e+003,1.929258e-001
1.142617e+003,1.960962e-001
1.143581e+003,1.992379e-001
1.144545e+003,2.023432e-001
1.145509e+003,2.054112e-001
1.146474e+003,2.086491e-001
1.147438e+003,2.123042e-001
1.148402e+003,2.164288e-001
1.149366e+003,2.210146e-001
1.150330e+003,2.261631e-001
1.151295e+003,2.318955e-001
1.152259e+003,2.379967e-001
1.153223e+003,2.443181e-001
1.154187e+003,2.509785e-001
1.155152e+003,2.580296e-001
1.156116e+003,2.652275e-001
1.157080e+003,2.724166e-001
1.158044e+003,2.798438e-001
1.159009e+003,2.877659e-001
1.159973e+003,2.961225e-001
1.160937e+003,3.048468e-001
1.161901e+003,3.141038e-001
1.162865e+003,3.238748e-001
1.163830e+003,3.337021e-001
1.164794e+003,3.432177e-001
1.165758e+003,3.523780e-001
1.166722e+003,3.609052e-001
1.167687e+003,3.680283e-001
1.168651e+003,3.729821e-001
1.169615e+003,3.753954e-001
1.170579e+003,3.749531e-001
1.171544e+003,3.714385e-001
1.172508e+003,3.653335e-001
1.173472e+003,3.575703e-001
1.174436e+003,3.487679e-001
1.175401e+003,3.390908e-001
1.176365e+003,3.288802e-001
1.177329e+003,3.187387e-001
1.178293e+003,3.089303e-001
1.179257e+003,2.992974e-001
1.180222e+003,2.898020e-001
1.181186e+003,2.808187e-001
1.182150e+003,2.728690e-001
1.183114e+003,2.664208e-001
1.184079e+003,2.619201e-001
1.185043e+003,2.598122e-001
1.186007e+003,2.602507e-001
1.186971e+003,2.630115e-001
1.187936e+003,2.677910e-001
1.188900e+003,2.743465e-001
1.189864e+003,2.822181e-001
1.190828e+003,2.905352e-001
1.191792e+003,2.984911e-001
1.192757e+003,3.056385e-001
1.193721e+003,3.114662e-001
1.194685e+003,3.153549e-001
1.195649e+003,3.171107e-001
1.196614e+003,3.170483e-001
1.197578e+003,3.154354e-001
1.198542e+003,3.123377e-001
1.199506e+003,3.080786e-001
1.200471e+003,3.032330e-001
1.201435e+003,2.981124e-001
1.202399e+003,2.927291e-001
1.203363e+003,2.872358e-001
1.204328e+003,2.820002e-001
1.205292e+003,2.771938e-001
1.206256e+003,2.726710e-001
1.207220e+003,2.683657e-001
1.208184e+003,2.644247e-001
1.209149e+003,2.608707e-001
1.210113e+003,2.574921e-001
1.211077e+003,2.541764e-001
1.212041e+003,2.510442e-001
1.213006e+003,2.481380e-001
1.213970e+003,2.452917e-001
1.214934e+003,2.424479e-001
1.215898e+003,2.397929e-001
1.216863e+003,2.374457e-001
1.217827e+003,2.352906e-001
1.218791e+003,2.332530e-001
1.219755e+003,2.314717e-001
1.220719e+003,2.300262e-001
1.221684e+003,2.287737e-001
1.222648e+003,2.276148e-001
1.223612e+003,2.266729e-001
1.224576e+003,2.260592e-001
1.225541e+003,2.256956e-001
1.226505e+003,2.255616e-001
1.227469e+003,2.258451e-001
1.228433e+003,2.266545e-001
1.229398e+003,2.278416e-001
1.230362e+003,2.292753e-001
1.231326e+003,2.310484e-001
1.232290e+003,2.332094e-001
1.233255e+003,2.355872e-001
1.234219e+003,2.380849e-001
1.235183e+003,2.408440e-001
1.236147e+003,2.439178e-001
1.237111e+003,2.471012e-001
1.238076e+003,2.502703e-001
1.239040e+003,2.535719e-001
1.240004e+003,2.570498e-001
1.240968e+003,2.604446e-001
1.241933e+003,2.635642e-001
