5.206860e+002,-2.068951e-002
5.216503e+002,-1.961615e-002
5.226145e+002,-1.924069e-002
5.235787e+002,-1.933115e-002
5.245430e+002,-1.934877e-002
5.255072e+002,-1.917656e-002
5.264714e+002,-1.898421e-002
5.274357e+002,-1.857655e-002
5.283999e+002,-1.763793e-002
5.293641e+002,-1.634600e-002
5.303284e+002,-1.513088e-002
5.312926e+002,-1.401404e-002
5.322568e+002,-1.277713e-002
5.332211e+002,-1.157198e-002
5.341853e+002,-1.072597e-002
5.351495e+002,-1.011944e-002
5.361138e+002,-9.309862e-003
5.370780e+002,-8.255018e-003
5.380422e+002,-7.340292e-003
5.390065e+002,-6.765745e-003
5.399707e+002,-6.410935e-003
5.409349e+002,-6.181617e-003
5.418992e+002,-6.032145e-003
5.428634e+002,-5.727390e-003
5.438276e+002,-5.008738e-003
5.447919e+002,-4.026775e-003
5.457561e+002,-3.179505e-003
5.467203e+002,-2.622017e-003
5.476846e+002,-2.194744e-003
5.486488e+002,-1.804965e-003
5.496130e+002,-1.480850e-003
5.505773e+002,-1.149983e-003
5.515415e+002,-6.862268e-004
5.525057e+002,-1.473221e-004
5.534700e+002,3.016576e-004
5.544342e+002,6.579105e-004
5.553984e+002,1.100914e-003
5.563627e+002,1.774935e-003
5.573269e+002,2.708088e-003
5.582911e+002,3.813691e-003
5.592554e+002,4.886260e-003
5.602196e+002,5.709617e-003
5.611838e+002,6.314142e-003
5.621481e+002,6.917994e-003
5.631123e+002,7.624377e-003
5.640765e+002,8.323535e-003
5.650408e+002,8.936143e-003
5.660050e+002,9.475241e-003
5.669692e+002,9.867574e-003
5.679335e+002,9.989445e-003
5.688977e+002,9.924590e-003
5.698619e+002,9.933845e-003
5.708262e+002,1.012933e-002
5.717904e+002,1.043122e-002
5.727546e+002,1.078885e-002
5.737189e+002,1.117689e-002
5.746831e+002,1.139539e-002
5.756473e+002,1.124452e-002
5.766116e+002,1.090748e-002
5.775758e+002,1.082479e-002
5.785400e+002,1.111927e-002
5.795043e+002,1.153861e-002
5.804685e+002,1.186246e-002
5.814327e+002,1.206368e-002
5.823970e+002,1.206961e-002
5.833612e+002,1.177363e-002
5.843254e+002,1.129856e-002
5.852897e+002,1.092233e-002
5.862539e+002,1.068315e-002
5.872181e+002,1.037613e-002
5.881824e+002,9.922996e-003
5.891466e+002,9.440057e-003
5.901108e+002,8.931238e-003
5.910751e+002,8.284864e-003
5.920393e+002,7.585937e-003
5.930035e+002,7.048368e-003
5.939678e+002,6.629168e-003
5.949320e+002,6.066976e-003
5.958962e+002,5.337893e-003
5.968605e+002,4.680195e-003
5.978247e+002,4.163805e-003
5.987889e+002,3.613447e-003
5.997532e+002,2.989680e-003
6.007174e+002,2.472596e-003
6.016816e+002,2.075897e-003
6.026459e+002,1.568578e-003
6.036101e+002,8.749567e-004
6.045743e+002,1.597023e-004
6.055386e+002,-5.280674e-004
6.065028e+002,-1.337481e-003
6.074670e+002,-2.263211e-003
6.084313e+002,-3.080521e-003
6.093955e+002,-3.757500e-003
6.103597e+002,-4.555677e-003
6.113240e+002,-5.590945e-003
6.122882e+002,-6.655469e-003
6.132524e+002,-7.571995e-003
6.142167e+002,-8.403044e-003
6.151809e+002,-9.175024e-003
6.161451e+002,-9.790843e-003
6.171094e+002,-1.037888e-002
6.180736e+002,-1.128726e-002
6.190378e+002,-1.255797e-002
6.200021e+002,-1.377336e-002
6.209663e+002,-1.466668e-002
6.219305e+002,-1.542624e-002
6.228948e+002,-1.626577e-002
6.238590e+002,-1.704742e-002
6.248232e+002,-1.760392e-002
6.257875e+002,-1.810343e-002
6.267517e+002,-1.874500e-002
6.277159e+002,-1.941794e-002
6.286802e+002,-1.994847e-002
6.296444e+002,-2.040271e-002
6.306086e+002,-2.086645e-002
6.315729e+002,-2.120482e-002
6.325371e+002,-2.131371e-002
6.335013e+002,-2.137077e-002
6.344656e+002,-2.155416e-002
6.354298e+002,-2.178754e-002
6.363940e+002,-2.197837e-002
6.373583e+002,-2.223230e-002
6.383225e+002,-2.258868e-002
6.392867e+002,-2.282524e-002
6.402510e+002,-2.279764e-002
6.412152e+002,-2.267580e-002
6.421794e+002,-2.262192e-002
6.431437e+002,-2.251374e-002
6.441079e+002,-2.222664e-002
6.450721e+002,-2.189880e-002
6.460364e+002,-2.163994e-002
6.470006e+002,-2.131844e-002
6.479648e+002,-2.087495e-002
6.489291e+002,-2.052801e-002
6.498933e+002,-2.040445e-002
6.508575e+002,-2.027520e-002
6.518218e+002,-1.994591e-002
6.527860e+002,-1.954308e-002
6.537502e+002,-1.920535e-002
6.547145e+002,-1.882740e-002
6.556787e+002,-1.835195e-002
6.566429e+002,-1.796036e-002
6.576072e+002,-1.771050e-002
6.585714e+002,-1.733186e-002
6.595356e+002,-1.664760e-002
6.604999e+002,-1.584977e-002
6.614641e+002,-1.513053e-002
6.624283e+002,-1.440091e-002
6.633926e+002,-1.358836e-002
6.643568e+002,-1.274701e-002
6.653210e+002,-1.161147e-002
6.662853e+002,-9.282554e-003
6.672495e+002,-4.861418e-003
6.682137e+002,-2.216764e-004
6.691780e+002,6.288753e-004
6.701422e+002,-6.195289e-004
6.711064e+002,-1.231006e-003
6.720707e+002,-5.644028e-004
6.730349e+002,1.047403e-003
6.739991e+002,3.093985e-003
6.749634e+002,5.138522e-003
6.759276e+002,6.947554e-003
6.768918e+002,8.496566e-003
6.778561e+002,9.971408e-003
6.788203e+002,1.155321e-002
6.797845e+002,1.323667e-002
6.807488e+002,1.498011e-002
6.817130e+002,1.686517e-002
6.826772e+002,1.897481e-002
6.836415e+002,2.128577e-002
6.846057e+002,2.378406e-002
6.855699e+002,2.652265e-002
6.865342e+002,2.952344e-002
6.874984e+002,3.282889e-002
6.884626e+002,3.663563e-002
6.894269e+002,4.103533e-002
6.903911e+002,4.565449e-002
6.913553e+002,4.990529e-002
6.923196e+002,5.372164e-002
6.932838e+002,5.762615e-002
6.942480e+002,6.207498e-002
6.952123e+002,6.696093e-002
6.961765e+002,7.189603e-002
6.971407e+002,7.640587e-002
6.981050e+002,7.983185e-002
6.990692e+002,8.156250e-002
7.000334e+002,8.168298e-002
7.009977e+002,8.117092e-002
7.019619e+002,8.097864e-002
7.029261e+002,8.135898e-002
7.038904e+002,8.210053e-002
7.048546e+002,8.316636e-002
7.058188e+002,8.468366e-002
7.067831e+002,8.663308e-002
7.077473e+002,8.893233e-002
7.087115e+002,9.168424e-002
7.096758e+002,9.508139e-002
7.106400e+002,9.921425e-002
7.116042e+002,1.041407e-001
7.125685e+002,1.099983e-001
7.135327e+002,1.169323e-001
7.144969e+002,1.250556e-001
7.154612e+002,1.345841e-001
7.164254e+002,1.458949e-001
7.173896e+002,1.592660e-001
7.183539e+002,1.745293e-001
7.193181e+002,1.905293e-001
7.202823e+002,2.048298e-001
7.212466e+002,2.147247e-001
7.222108e+002,2.187665e-001
7.231750e+002,2.176150e-001
7.241393e+002,2.130961e-001
7.251035e+002,2.072349e-001
7.260677e+002,2.011190e-001
7.270320e+002,1.945035e-001
7.279962e+002,1.864386e-001
7.289604e+002,1.765849e-001
7.299247e+002,1.658076e-001
7.308889e+002,1.556284e-001
7.318531e+002,1.470973e-001
7.328174e+002,1.404168e-001
7.337816e+002,1.352782e-001
7.347458e+002,1.313600e-001
7.357101e+002,1.285397e-001
7.366743e+002,1.268326e-001
7.376385e+002,1.262738e-001
7.386028e+002,1.266641e-001
7.395670e+002,1.270915e-001
7.405313e+002,1.259836e-001
7.414955e+002,1.218606e-001
7.424597e+002,1.145768e-001
7.434240e+002,1.054263e-001
7.443882e+002,9.622199e-002
7.453524e+002,8.818659e-002
7.463167e+002,8.168054e-002
7.472809e+002,7.664258e-002
7.482451e+002,7.283755e-002
7.492094e+002,6.996409e-002
7.501736e+002,6.770751e-002
7.511378e+002,6.579423e-002
7.521021e+002,6.394281e-002
7.530663e+002,6.187541e-002
7.540305e+002,5.953494e-002
7.549948e+002,5.712961e-002
7.559590e+002,5.497912e-002
7.569232e+002,5.334679e-002
7.578875e+002,5.245650e-002
7.588517e+002,5.248705e-002
7.598159e+002,5.345370e-002
7.607802e+002,5.529068e-002
7.617444e+002,5.803451e-002
7.627086e+002,6.172544e-002
7.636729e+002,6.604749e-002
7.646371e+002,7.018236e-002
7.656013e+002,7.316274e-002
7.665656e+002,7.412685e-002
7.675298e+002,7.262593e-002
7.684940e+002,6.891129e-002
7.694583e+002,6.392673e-002
7.704225e+002,5.877848e-002
7.713867e+002,5.405230e-002
7.723510e+002,4.982015e-002
7.733152e+002,4.606055e-002
7.742794e+002,4.290842e-002
7.752437e+002,4.043268e-002
7.762079e+002,3.843597e-002
7.771721e+002,3.666544e-002
7.781364e+002,3.497814e-002
7.791006e+002,3.326033e-002
7.800648e+002,3.135836e-002
7.810291e+002,2.921022e-002
7.819933e+002,2.689361e-002
7.829575e+002,2.443280e-002
7.839218e+002,2.176671e-002
7.848860e+002,1.899997e-002
7.858502e+002,1.648695e-002
7.868145e+002,1.455833e-002
7.877787e+002,1.326803e-002
7.887429e+002,1.255845e-002
7.897072e+002,1.243858e-002
7.906714e+002,1.290251e-002
7.916356e+002,1.384455e-002
7.925999e+002,1.513018e-002
7.935641e+002,1.658935e-002
7.945283e+002,1.788428e-002
7.954926e+002,1.873503e-002
7.964568e+002,1.935818e-002
7.974210e+002,2.048586e-002
7.983853e+002,2.277166e-002
7.993495e+002,2.633141e-002
8.003137e+002,3.088049e-002
8.012780e+002,3.594707e-002
8.022422e+002,4.090789e-002
8.032064e+002,4.497770e-002
8.041707e+002,4.756599e-002
8.051349e+002,4.849476e-002
8.060991e+002,4.799182e-002
8.070634e+002,4.666340e-002
8.080276e+002,4.534156e-002
8.089918e+002,4.475733e-002
8.099561e+002,4.502842e-002
8.109203e+002,4.575374e-002
8.118845e+002,4.647868e-002
8.128488e+002,4.694672e-002
8.138130e+002,4.686757e-002
8.147772e+002,4.587454e-002
8.157415e+002,4.391675e-002
8.167057e+002,4.142674e-002
8.176699e+002,3.899511e-002
8.186342e+002,3.695757e-002
8.195984e+002,3.546877e-002
8.205626e+002,3.459902e-002
8.215269e+002,3.421085e-002
8.224911e+002,3.392701e-002
8.234553e+002,3.346979e-002
8.244196e+002,3.289348e-002
8.253838e+002,3.237939e-002
8.263480e+002,3.200026e-002
8.273123e+002,3.180655e-002
8.282765e+002,3.193656e-002
8.292407e+002,3.244805e-002
8.302050e+002,3.324441e-002
8.311692e+002,3.428797e-002
8.321334e+002,3.568117e-002
8.330977e+002,3.737099e-002
8.340619e+002,3.899221e-002
8.350261e+002,4.025037e-002
8.359904e+002,4.126468e-002
8.369546e+002,4.240942e-002
8.379188e+002,4.395767e-002
8.388831e+002,4.608498e-002
8.398473e+002,4.895177e-002
8.408115e+002,5.248024e-002
8.417758e+002,5.621600e-002
8.427400e+002,5.965657e-002
8.437042e+002,6.268337e-002
8.446685e+002,6.541410e-002
8.456327e+002,6.780356e-002
8.465969e+002,6.961845e-002
8.475612e+002,7.067659e-002
8.485254e+002,7.090961e-002
8.494896e+002,7.028090e-002
8.504539e+002,6.892279e-002
8.514181e+002,6.724578e-002
8.523823e+002,6.555221e-002
8.533466e+002,6.373226e-002
8.543108e+002,6.165730e-002
8.552750e+002,5.970895e-002
8.562393e+002,5.852424e-002
8.572035e+002,5.847692e-002
8.581677e+002,6.018181e-002
8.591320e+002,6.510874e-002
8.600962e+002,7.388464e-002
8.610604e+002,8.364012e-002
8.620247e+002,8.802149e-002
8.629889e+002,8.310830e-002
8.639531e+002,7.205433e-002
8.649174e+002,6.217388e-002
8.658816e+002,5.766641e-002
8.668458e+002,5.774546e-002
8.678101e+002,5.948687e-002
8.687743e+002,6.130615e-002
8.697385e+002,6.312212e-002
8.707028e+002,6.488531e-002
8.716670e+002,6.625326e-002
8.726312e+002,6.724570e-002
8.735955e+002,6.816764e-002
8.745597e+002,6.895518e-002
8.755239e+002,6.929788e-002
8.764882e+002,6.923076e-002
8.774524e+002,6.896845e-002
8.784166e+002,6.836841e-002
8.793809e+002,6.712422e-002
8.803451e+002,6.536534e-002
8.813093e+002,6.355014e-002
8.822736e+002,6.187171e-002
8.832378e+002,6.026764e-002
8.842020e+002,5.887508e-002
8.851663e+002,5.797271e-002
8.861305e+002,5.750804e-002
8.870947e+002,5.708328e-002
8.880590e+002,5.645192e-002
8.890232e+002,5.565124e-002
8.899874e+002,5.469082e-002
8.909517e+002,5.350084e-002
8.919159e+002,5.220746e-002
8.928801e+002,5.112231e-002
8.938444e+002,5.037581e-002
8.948086e+002,4.987407e-002
8.957728e+002,4.960058e-002
8.967371e+002,4.966116e-002
8.977013e+002,4.996901e-002
8.986655e+002,5.015120e-002
8.996298e+002,4.987865e-002
9.005940e+002,4.897573e-002
9.015582e+002,4.730329e-002
9.025225e+002,4.487610e-002
9.034867e+002,4.225291e-002
9.044509e+002,4.050618e-002
9.054152e+002,4.051498e-002
9.063794e+002,4.244968e-002
9.073436e+002,4.563708e-002
9.083079e+002,4.894866e-002
9.092721e+002,5.109007e-002
9.102363e+002,5.128206e-002
9.112006e+002,4.966700e-002
9.121648e+002,4.707166e-002
9.131290e+002,4.430944e-002
9.140933e+002,4.183507e-002
9.150575e+002,3.987782e-002
9.160217e+002,3.846619e-002
9.169860e+002,3.733990e-002
9.179502e+002,3.603408e-002
9.189144e+002,3.428704e-002
9.198787e+002,3.218845e-002
9.208429e+002,2.997763e-002
9.218071e+002,2.784360e-002
9.227714e+002,2.598383e-002
9.237356e+002,2.459558e-002
9.246998e+002,2.370333e-002
9.256641e+002,2.315139e-002
9.266283e+002,2.282803e-002
9.275925e+002,2.275941e-002
9.285568e+002,2.293287e-002
9.295210e+002,2.322996e-002
9.304852e+002,2.361386e-002
9.314495e+002,2.417112e-002
9.324137e+002,2.488857e-002
9.333779e+002,2.559203e-002
9.343422e+002,2.616436e-002
9.353064e+002,2.665352e-002
9.362706e+002,2.706419e-002
9.372349e+002,2.727795e-002
9.381991e+002,2.727555e-002
9.391633e+002,2.721095e-002
9.401276e+002,2.719261e-002
9.410918e+002,2.716820e-002
9.420560e+002,2.713663e-002
9.430203e+002,2.724563e-002
9.439845e+002,2.756615e-002
9.449487e+002,2.796924e-002
9.459130e+002,2.831888e-002
9.468772e+002,2.862052e-002
9.478414e+002,2.887803e-002
9.488057e+002,2.903008e-002
9.497699e+002,2.913017e-002
9.507341e+002,2.939291e-002
9.516984e+002,2.992413e-002
9.526626e+002,3.057909e-002
9.536268e+002,3.117534e-002
9.545911e+002,3.169605e-002
9.555553e+002,3.218805e-002
9.565195e+002,3.266901e-002
9.574838e+002,3.322921e-002
9.584480e+002,3.403182e-002
9.594122e+002,3.513453e-002
9.603765e+002,3.642576e-002
9.613407e+002,3.782870e-002
9.623049e+002,3.934790e-002
9.632692e+002,4.087760e-002
9.642334e+002,4.218886e-002
9.651976e+002,4.317952e-002
9.661619e+002,4.397482e-002
9.671261e+002,4.468509e-002
9.680903e+002,4.529636e-002
9.690546e+002,4.581828e-002
9.700188e+002,4.631361e-002
9.709830e+002,4.669834e-002
9.719473e+002,4.675176e-002
9.729115e+002,4.639763e-002
9.738757e+002,4.581246e-002
9.748400e+002,4.517726e-002
9.758042e+002,4.454464e-002
9.767684e+002,4.397325e-002
9.777327e+002,4.358057e-002
9.786969e+002,4.339704e-002
9.796611e+002,4.333319e-002
9.806254e+002,4.337979e-002
9.815896e+002,4.365090e-002
9.825538e+002,4.416105e-002
9.835181e+002,4.476152e-002
9.844823e+002,4.534204e-002
9.854465e+002,4.593373e-002
9.864108e+002,4.654057e-002
9.873750e+002,4.708403e-002
9.883392e+002,4.757416e-002
9.893035e+002,4.811599e-002
9.902677e+002,4.870806e-002
9.912319e+002,4.922259e-002
9.921962e+002,4.964374e-002
9.931604e+002,5.010702e-002
9.941246e+002,5.065914e-002
9.950889e+002,5.120275e-002
9.960531e+002,5.171095e-002
9.970173e+002,5.227951e-002
9.979816e+002,5.291512e-002
9.989458e+002,5.349293e-002
9.999100e+002,5.398150e-002
1.000874e+003,5.448481e-002
1.001839e+003,5.503790e-002
1.002803e+003,5.558138e-002
1.003767e+003,5.617584e-002
1.004731e+003,5.701081e-002
1.005695e+003,5.815144e-002
1.006660e+003,5.951362e-002
1.007624e+003,6.108547e-002
1.008588e+003,6.292471e-002
1.009552e+003,6.491247e-002
1.010517e+003,6.677449e-002
1.011481e+003,6.837633e-002
1.012445e+003,6.968851e-002
1.013409e+003,7.054241e-002
1.014374e+003,7.077049e-002
1.015338e+003,7.061331e-002
1.016302e+003,7.062965e-002
1.017266e+003,7.110932e-002
1.018230e+003,7.187859e-002
1.019195e+003,7.265162e-002
1.020159e+003,7.327075e-002
1.021123e+003,7.352978e-002
1.022087e+003,7.320505e-002
1.023052e+003,7.235248e-002
1.024016e+003,7.132375e-002
1.024980e+003,7.035925e-002
1.025944e+003,6.946675e-002
1.026909e+003,6.868966e-002
1.027873e+003,6.815586e-002
1.028837e+003,6.776409e-002
1.029801e+003,6.713288e-002
1.030766e+003,6.605945e-002
1.031730e+003,6.472325e-002
1.032694e+003,6.340645e-002
1.033658e+003,6.229911e-002
1.034622e+003,6.178159e-002
1.035587e+003,6.241383e-002
1.036551e+003,6.427897e-002
1.037515e+003,6.645497e-002
1.038479e+003,6.748831e-002
1.039444e+003,6.649227e-002
1.040408e+003,6.359246e-002
1.041372e+003,5.968158e-002
1.042336e+003,5.571622e-002
1.043301e+003,5.238715e-002
1.044265e+003,4.995272e-002
1.045229e+003,4.838341e-002
1.046193e+003,4.755264e-002
1.047157e+003,4.731297e-002
1.048122e+003,4.743676e-002
1.049086e+003,4.765188e-002
1.050050e+003,4.783598e-002
1.051014e+003,4.799686e-002
1.051979e+003,4.807469e-002
1.052943e+003,4.793562e-002
1.053907e+003,4.756791e-002
1.054871e+003,4.711967e-002
1.055836e+003,4.668177e-002
1.056800e+003,4.622184e-002
1.057764e+003,4.574140e-002
1.058728e+003,4.531725e-002
1.059693e+003,4.494555e-002
1.060657e+003,4.450833e-002
1.061621e+003,4.395638e-002
1.062585e+003,4.334150e-002
1.063549e+003,4.265865e-002
1.064514e+003,4.184287e-002
1.065478e+003,4.095868e-002
1.066442e+003,4.020959e-002
1.067406e+003,3.969825e-002
1.068371e+003,3.937438e-002
1.069335e+003,3.923633e-002
1.070299e+003,3.939509e-002
1.071263e+003,3.987854e-002
1.072228e+003,4.055634e-002
1.073192e+003,4.133752e-002
1.074156e+003,4.224086e-002
1.075120e+003,4.322970e-002
1.076084e+003,4.416787e-002
1.077049e+003,4.499460e-002
1.078013e+003,4.576312e-002
1.078977e+003,4.647551e-002
1.079941e+003,4.708289e-002
1.080906e+003,4.764992e-002
1.081870e+003,4.831934e-002
1.082834e+003,4.909365e-002
1.083798e+003,4.987073e-002
1.084763e+003,5.066960e-002
1.085727e+003,5.161004e-002
1.086691e+003,5.267105e-002
1.087655e+003,5.370274e-002
1.088620e+003,5.467293e-002
1.089584e+003,5.566359e-002
1.090548e+003,5.665478e-002
1.091512e+003,5.753690e-002
1.092476e+003,5.830871e-002
1.093441e+003,5.900479e-002
1.094405e+003,5.948380e-002
1.095369e+003,5.956493e-002
1.096333e+003,5.933575e-002
1.097298e+003,5.908504e-002
1.098262e+003,5.894399e-002
1.099226e+003,5.885205e-002
1.100190e+003,5.880811e-002
1.101155e+003,5.889492e-002
1.102119e+003,5.905000e-002
1.103083e+003,5.909020e-002
1.104047e+003,5.896282e-002
1.105011e+003,5.875610e-002
1.105976e+003,5.848427e-002
1.106940e+003,5.811045e-002
1.107904e+003,5.776363e-002
1.108868e+003,5.765850e-002
1.109833e+003,5.783437e-002
1.110797e+003,5.816072e-002
1.111761e+003,5.861638e-002
1.112725e+003,5.930820e-002
1.113690e+003,6.023658e-002
1.114654e+003,6.129699e-002
1.115618e+003,6.248682e-002
1.116582e+003,6.386396e-002
1.117547e+003,6.530298e-002
1.118511e+003,6.652104e-002
1.119475e+003,6.736722e-002
1.120439e+003,6.784616e-002
1.121403e+003,6.793163e-002
1.122368e+003,6.760831e-002
1.123332e+003,6.703261e-002
1.124296e+003,6.644628e-002
1.125260e+003,6.594041e-002
1.126225e+003,6.553453e-002
1.127189e+003,6.540713e-002
1.128153e+003,6.579886e-002
1.129117e+003,6.675980e-002
1.130082e+003,6.818175e-002
1.131046e+003,7.003774e-002
1.132010e+003,7.234121e-002
1.132974e+003,7.492863e-002
1.133938e+003,7.757615e-002
1.134903e+003,8.025575e-002
1.135867e+003,8.306377e-002
1.136831e+003,8.595262e-002
1.137795e+003,8.879901e-002
1.138760e+003,9.165842e-002
1.139724e+003,9.466198e-002
1.140688e+003,9.776264e-002
1.141652e+003,1.008228e-001
1.142617e+003,1.038639e-001
1.143581e+003,1.069735e-001
1.144545e+003,1.100940e-001
1.145509e+003,1.131746e-001
1.146474e+003,1.163994e-001
1.147438e+003,1.200128e-001
1.148402e+003,1.240657e-001
1.149366e+003,1.285609e-001
1.150330e+003,1.336322e-001
1.151295e+003,1.393338e-001
1.152259e+003,1.454499e-001
1.153223e+003,1.517948e-001
1.154187e+003,1.584521e-001
1.155152e+003,1.654696e-001
1.156116e+003,1.726285e-001
1.157080e+003,1.798043e-001
1.158044e+003,1.872578e-001
1.159009e+003,1.952353e-001
1.159973e+003,2.036448e-001
1.160937e+003,2.123821e-001
1.161901e+003,2.215889e-001
1.162865e+003,2.312476e-001
1.163830e+003,2.409312e-001
1.164794e+003,2.503141e-001
1.165758e+003,2.593723e-001
1.166722e+003,2.677923e-001
1.167687e+003,2.747401e-001
1.168651e+003,2.794120e-001
1.169615e+003,2.814489e-001
1.170579e+003,2.805711e-001
1.171544e+003,2.765905e-001
1.172508e+003,2.699971e-001
1.173472e+003,2.617173e-001
1.174436e+003,2.523632e-001
1.175401e+003,2.420948e-001
1.176365e+003,2.312296e-001
1.177329e+003,2.203325e-001
1.178293e+003,2.096994e-001
1.179257e+003,1.993689e-001
1.180222e+003,1.896356e-001
1.181186e+003,1.810884e-001
1.182150e+003,1.741398e-001
1.183114e+003,1.688515e-001
1.184079e+003,1.652933e-001
1.185043e+003,1.637776e-001
1.186007e+003,1.645388e-001
1.186971e+003,1.674547e-001
1.187936e+003,1.722566e-001
1.188900e+003,1.787091e-001
1.189864e+003,1.863710e-001
1.190828e+003,1.943777e-001
1.191792e+003,2.019047e-001
1.192757e+003,2.085066e-001
1.193721e+003,2.137164e-001
1.194685e+003,2.169659e-001
1.195649e+003,2.180810e-001
1.196614e+003,2.173869e-001
1.197578e+003,2.151830e-001
1.198542e+003,2.115743e-001
1.199506e+003,2.069035e-001
1.200471e+003,2.017517e-001
1.201435e+003,1.964417e-001
1.202399e+003,1.909792e-001
1.203363e+003,1.854738e-001
1.204328e+003,1.802537e-001
1.205292e+003,1.754902e-001
1.206256e+003,1.710497e-001
1.207220e+003,1.668504e-001
1.208184e+003,1.630173e-001
1.209149e+003,1.595805e-001
1.210113e+003,1.563450e-001
1.211077e+003,1.531935e-001
1.212041e+003,1.502339e-001
1.213006e+003,1.475149e-001
1.213970e+003,1.448777e-001
1.214934e+003,1.422528e-001
1.215898e+003,1.398102e-001
1.216863e+003,1.376678e-001
1.217827e+003,1.357087e-001
1.218791e+003,1.338420e-001
1.219755e+003,1.322006e-001
1.220719e+003,1.308814e-001
1.221684e+003,1.297558e-001
1.222648e+003,1.287168e-001
1.223612e+003,1.278827e-001
1.224576e+003,1.273810e-001
1.225541e+003,1.271420e-001
1.226505e+003,1.271240e-001
1.227469e+003,1.274933e-001
1.228433e+003,1.283685e-001
1.229398e+003,1.296232e-001
1.230362e+003,1.311279e-001
1.231326e+003,1.329680e-001
